A,B,C,D,E,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,noise_21,noise_22,noise_23,noise_24,noise_25,noise_26,noise_27,noise_28,noise_29,noise_30,noise_31,noise_32,noise_33,noise_34,noise_35,noise_36,noise_37,noise_38,noise_39,noise_40,noise_41,noise_42,noise_43,noise_44,noise_45,noise_46,noise_47,noise_48,noise_49,noise_50,noise_51,noise_52,noise_53,noise_54,noise_55,noise_56,noise_57,noise_58,noise_59,noise_60,noise_61,noise_62,noise_63,noise_64,noise_65,noise_66,noise_67,noise_68,noise_69,noise_70,noise_71,noise_72,noise_73,noise_74,noise_75,noise_76,noise_77,noise_78,noise_79,noise_80,noise_81,noise_82,noise_83,noise_84,noise_85,noise_86,noise_87,noise_88,noise_89,noise_90,noise_91,noise_92,noise_93,noise_94,noise_95,noise_96,noise_97,noise_98,noise_99,noise_100,label,split
8.993993593535329,7.2359598100228535,7.794225577738593,4.801996010318051,8.269487893584218,-1.5697639812534385,-1.1195400998703322,-1.4642377399249416,-0.5822019659811791,0.03799612229302957,0.7077148728894269,-0.1358726568846373,-1.0659312412955733,-1.396220652635319,-1.2237321778754435,0.9985767275567522,-0.6912681944338493,-0.20399254315064438,0.4210962595268928,0.15074002326838498,-0.940355724565599,-0.3174350189021899,0.09428206170337357,1.8540846713721577,0.8224997449579682,0.26804591941086686,0.7297482089238192,0.7742701910901567,1.302982614920544,0.3566035359524227,-2.0460398736473886,-1.3971637177430272,1.1548327783068175,0.6028056514626268,1.377806159811012,0.42066776738841405,-0.603090163442029,0.3307064686053394,-1.6463771398316984,0.3202606522314392,0.5915522545464742,-0.05783102204757043,0.38952314924509296,0.13633557694001003,0.6919928840207867,0.9683010699694232,-1.3925773387752347,0.35730970764488934,0.02423633102885251,0.6538446822092452,2.6710569633708214,-0.9995242665461329,0.680222991962041,-3.96971625116147,-0.2298409003923374,-1.7848919281667797,1.2418896620915385,-0.6272473510498192,0.7783448020283724,1.2264018434767816,-1.434845198504722,0.9354554799829801,-0.5801520485375274,-0.14067494014914694,0.35862767658233297,0.7195112354066454,-0.7662439144436429,-0.1404487445425042,-0.27534618531752847,-1.233797566606511,-0.02127884644587378,2.4135803931919586,-1.0752666534122883,-1.1073870287547958,-0.05084887811663064,0.20731745823569261,0.15553459971620193,-1.2717387026277764,-0.939032254185812,0.5190934110660301,0.3899316093596793,0.6442806317179531,-0.8801828250453755,1.8621103155971965,-0.6722236029593285,-0.24833161537424708,-0.9781871787606267,-0.23270966439229493,-0.14468463680814145,2.0067342360257543,-1.247005214942669,0.2550230488075432,-0.35546624368853313,0.3806121069730825,0.23805569378952365,1.569334556391576,-2.1096550331883916,0.2617178199618949,-0.13173944876631088,-0.3301694632440402,-0.40866684543776605,-1.5300949284308203,-0.6319397146670239,-0.6124261319672633,1.8105661207794708,0,test
4.417308104856973,1.4207557137729176,4.584197543498833,8.157176690640123,4.001692685157934,1.4329675374258428,0.08199789533344137,-0.9588248079356312,-0.5237138728598538,0.8371682487905552,-1.6976686061514434,-0.43546340015300317,0.7813209954595526,-1.0175132346499873,0.42814598953070865,0.3045573424787095,-0.48301983618321437,-0.17470808126094658,1.0278091530827307,-0.2685316101922017,-0.5754785546814566,-0.5297074452247055,-1.6711433470179313,-0.17230198913912892,-1.7824833026484068,0.919481601327511,0.11052029134469415,-0.8060906730576497,0.39742346064279177,-0.9786954563738185,0.17461549710465243,-0.42530865681118846,-0.19957883429947362,0.5806836001752352,1.5146936661654349,-1.0836787171750994,-1.3308192564126295,-1.9590756819386572,0.06928364010390166,-0.4300003354497852,0.4321069354800278,-0.5079690914250771,-0.20278573598511976,-0.27053087356388034,-1.4173108586149639,-0.017401858439371243,-0.6444709629342394,0.5418283946760571,-0.7754600869254471,0.5082887403976016,0.6631329488521586,0.8882960091512931,1.6202271030076216,0.5965276164524123,0.531047987079092,-0.23091186070480446,1.3242019643913925,0.40085126597555293,-1.498778771385183,0.13520304741953199,-1.2603615553503436,-0.07268516109775094,-2.2177419002592607,-0.6137927407073611,0.8679610413118376,-0.830937490906587,0.44242961065733794,0.3196980705752429,-0.14315203342511562,-0.1985965469097419,0.9682751361973873,-1.1417775717851246,-1.1532133323233664,-0.5067311711273077,0.1688929092749808,0.1526721760105101,2.060388255857798,0.7176958332446928,-0.7685376666536745,0.30561985990217644,0.004861670018705161,0.5245779707749949,-1.7751129255807345,-0.32614512662615497,-2.422239423179962,-1.039943813276039,0.05624326340408849,-0.6025080522248298,-0.17424322827081273,-1.6998224060192677,0.9356501519057601,-0.3308730469305768,-0.5999473726504757,-1.3683850267412847,-0.24032964078767868,1.0415777286821684,-0.21448038792758028,0.34321062373900374,-0.45133282747827064,1.1676503954254993,0.8101755142982948,-2.5555622965472997,2.012782371951692,-1.0226057080866537,0.8752844879527681,0,test
4.3506587817321005,2.7305174715126643,3.289278429628091,3.7792486400809313,8.72167516921058,-0.5887068533711959,0.8135861418250707,0.39054645705084573,0.10787982778651098,0.8532651910968986,-0.6466065260096282,-0.38840214128063,0.1002908206651681,-0.3475189015515061,2.3337385046780224,0.7266375783084668,-0.5196830244836971,1.3926649420663662,-0.5404424411913896,-0.7016123009373458,0.40198037502082695,0.3649331504659083,0.9628042497617408,-1.4450411965481933,-0.16131091767721423,0.20536323144823726,-1.8084262094290544,-0.08675040016298267,0.16613454451389664,0.27112507729544805,1.2423603992822783,-1.2159696948935859,0.44595358558449183,-0.5701726944675943,0.46875584362067363,-1.3888988495895365,0.10477917320242361,0.06712444752000415,2.1384052817177923,-0.08149083839559458,-0.722861224434852,-0.4283257198354805,0.4622139559596993,-0.29957304421609054,0.812989925695451,-0.3718591013795379,0.6273229794174896,1.0987366410958919,0.4995029523262279,0.23388539144211182,0.6173850112912415,1.8881207794320365,-0.05860783170550323,1.6333860848028305,-2.5807010173452,0.3871348409725733,0.7922239784105173,-0.6245941556293133,-1.1124196495965697,-0.025448138304501294,-0.5634680128797742,-0.6598786014580642,-0.6666787222951566,1.4448833475680145,1.0372034640608863,0.8486185594313804,0.01297987399072496,2.3640287212584963,1.5128750905583819,0.2007863216633681,0.915657426109188,-0.5620679442821324,0.5042836677569887,-1.4593570023553013,-1.190613556756498,-0.6518914261251023,-0.935749535191822,-0.43440423231644676,0.5213422697596359,1.0033453916482022,1.7095333087451716,-0.53571947864911,-0.598651233667697,-0.36675210925703794,-0.531436717790995,0.35662946598804407,-0.2625906153887635,0.884901167164413,-0.48676970333518277,-1.2014067786213538,0.5751672119731667,0.7765465689736433,0.04680232389102978,0.10345010824047644,-0.701034803453563,1.1257318634292763,1.6451319853546078,1.0234770484055495,-1.6128338892117033,0.18670383104130642,-1.1904193272950803,0.4759578282429125,0.8827075363007106,-1.0615778744154172,-0.03733921323915529,0,test
5.10268399640109,5.456332482116601,0.8161272371400208,0.2084225327718714,0.26817182557150154,-1.554844175217267,-0.5283670703741714,0.4151339861050448,2.356662551719554,0.6867839687530845,0.5077461540655803,0.730291974300118,0.2475839628959186,0.23880415174645803,1.5137836639060969,0.46562889299309784,-0.26488572190231,0.10555873085174662,-1.171312777030979,-0.0019270513982821823,-0.6789856176547003,1.6952311087139735,0.14050156330266034,-0.8516072034377052,1.9822497700941537,-2.3050009953722332,1.1480891805640652,-0.9255918558944088,0.18270447943170987,-0.39042823642984387,1.4158414686357963,-2.044805134970992,-0.27480362487062515,-0.3705190137844616,-1.3757145854901678,-1.103352446215659,1.356008033228675,-1.612357954721862,-0.3445305799556748,-0.8779546403067207,-0.6289548136495722,0.22031592773296202,0.09307691346595298,-0.8723414753917376,-0.6814084051264093,-0.7451077122615817,-0.2786016705024673,-0.0986335810083224,-2.3075170119200403,-0.3699230684870996,0.3149025696632116,0.6924817152931926,0.6955025194411092,-0.5973569898768211,0.2960154196263639,-0.605867402200681,-0.690232722579533,0.5855156192206059,0.048925415943838535,-2.895624407340233,0.47346362199307007,0.2951673864842886,1.3798110855576775,0.6985324779956007,-1.2263418645669983,-1.1035932523269631,-1.0026770614101435,1.2902370789566833,-0.6456103817866191,-0.2921096232866662,0.6848450176794579,-0.22647112155964594,1.0005678144581185,1.0860687187329399,-0.27185271600597327,-0.7669067798947746,-0.6945773211997509,0.4333096415060967,-0.4991885036227248,0.07107134106650825,0.08346172577709142,2.110008024043298,1.1182098942372076,1.9505001210361794,0.28424404559621874,0.3798757641244965,-0.8837125765799877,1.1582248022127066,0.1858113389473765,0.5837953085358084,0.4500427884380574,-0.49861622982473885,-0.757203934021242,-0.013366199099666663,-0.036621593502089905,0.39216362926304377,-1.357739451917618,0.5266618768917455,-0.4916641351809496,-0.42567974381387724,-0.24688002962046904,0.188556214116117,-0.26139113283664117,-0.9521724682107596,0.8550863701620727,0,test
1.602366055247273,5.455020154592968,2.607934798376389,7.201579409555202,4.289185542723295,0.7338868203872599,-0.34658937828899256,2.1232370295824543,2.051141937310446,1.1476431443031496,-1.0100764356378416,2.052814355805662,0.4462431831831301,0.24442169227679186,1.3293977004389104,-1.5398133164556158,-0.545033174324126,0.2573654208284924,-0.29371560024392185,0.016264476436904533,1.5498631610984392,1.2484867953189691,-1.198547485200979,-0.43174882160416017,1.3641615172675783,-0.2636474318829325,0.48500367375288467,-0.6073745975294874,0.17896231642791124,-0.6152001761101207,0.6272093674364688,-0.03394043097725612,0.835171708321439,-0.6264567044217965,-0.4683204989201411,-1.0786272814137017,-1.3664906600102986,0.5075166358773567,0.8423647779890507,-0.9081645672975046,0.3314280380357892,0.02494339433945721,-1.2805625898073159,1.3018783313958433,0.6439121287117002,0.08826615838768585,-0.5434183198472354,-0.07195871591359594,0.5846210005075942,-0.24353471461221943,-0.3345173673154799,-0.06530023266377935,-1.5554004898076565,0.16916476071799988,0.9009402594544859,-0.16333653894157021,0.2546163003093955,2.4980912392277785,-2.0941666316677443,-1.5111636560745916,0.5713422789010757,0.6963757983499786,-0.9475192677358811,0.7215959412530056,-1.8048885685087395,0.8993540751856285,-0.6676837812487728,-0.9754250108929877,0.5900579533668218,0.48688600345083055,-0.1016608398568557,0.28726583285190954,0.9577398836750797,-0.3556236583914,-1.7353725144527175,0.5235865910333842,-0.7215985073297722,0.516736111605098,-0.8103513980004307,-0.923000501803715,-0.06514733494729212,-0.9314847730779064,0.2383812447118796,-1.3427992260585404,-1.052710641184727,-0.6188131608513168,1.372469043591226,1.8677672667186265,-0.19762002876715054,-0.765442744975733,-0.9074055624909098,-1.6271462911290417,-2.294840589307117,1.0301460025872644,-0.09442876759405579,0.6875626768239703,1.498067065995257,0.7378050847549256,1.3928402829115938,0.3887096581571448,0.28677031211911763,0.31290005024307044,-1.1105197110667488,2.033454940077283,0.505943949438434,1,test
5.5615983704994365,6.006150643722671,2.045952632862101,9.46111440451504,7.025198455031534,0.796604327128302,-0.5955610947625815,0.3558485128555241,-2.8009363946836543,-0.7957082834791903,0.0621454508654468,0.4367314957183409,0.9704678104712813,1.173042474498663,0.10850829366355938,-1.109082311841348,1.6523529532221846,-1.6235990739622186,0.47050709172795924,0.47647436962580186,0.6053681652941477,-0.13175208248474274,-0.0023909053146003545,-0.28432762177465754,0.025057126535191026,0.3871594944585111,-0.4400178037620554,0.9830480081336351,-0.3514169968544098,0.6734437640972116,-1.1674958746028765,0.7863984640100992,1.3921487078800856,-0.11347078251583043,1.2182004599984693,-0.9931985808699063,-0.10557879886059136,0.5532548590752783,-1.2092907852529184,-0.5246383032730575,0.519107135135777,0.45741351301305316,-0.015716632542942203,-0.06253904574666823,0.5122670672884525,-1.3778814871190457,-1.28092442385613,-2.6847584353917737,-0.4630199991027773,-0.3139824692639769,0.43233014751791143,0.2763221489831055,0.6469406575975751,-1.4238936757850753,-1.5089721138054355,1.3573658022535795,1.2749743279392292,0.7180920986541737,0.6286227454272599,0.5879712245516608,-0.26399441909600013,0.2997010210239282,1.102490390778017,0.0874324478402769,0.9935179021946823,-0.06826367869931092,-0.5251788854901834,-0.5073739770781704,-0.08584501589126106,1.741841842078501,0.15984158679993682,-1.70963270781452,-0.6802689849922071,-0.829432719829825,2.2950164476556907,0.007365225769078467,-0.39078972395985906,1.2638178078199898,-0.031106146815280955,0.01957899097278881,-0.5473256986155873,1.936047649467583,1.089872429274135,-0.39129800753861266,-0.530793348308242,-1.019127383337727,1.1780589025594617,-0.16537463197617638,-1.561639931091504,-1.0353126346499228,2.320993595506287,0.679075430902419,0.21095824151474,1.3055540164399813,-0.6389617274690491,1.4771875456104933,-1.8343430671775787,-0.550208044589434,0.6130423041921694,0.08728005502484336,1.4260678035793584,0.124405152490633,-0.36621776891505275,-0.13426191068390717,0.2163500587999581,0,test
8.719591853818306,9.464511753294577,7.810780396533849,2.733244462886649,1.7986536507638973,0.5830362606581345,0.6383650309257309,1.6596039394816642,0.635076319463479,-1.1411922023922105,-0.7581499270500364,-0.46452797978813143,-0.17577211175888244,1.8554568360656523,-0.7977783532659244,-1.0127045406004804,0.15986069769361932,-0.9299624598455785,-0.6408881079285957,0.6144325064661837,1.4902813406048279,0.20625536331870284,0.38302893672193106,0.4228680457455544,1.6354902785466627,-0.6244947996971979,1.4426674758107672,0.9414253726530053,2.221700880622912,-1.4921537165188685,-0.6394013860115506,-0.33652931521969315,1.3533093681148782,-2.023820193578367,-0.8971950580919122,-0.3247047666405549,-2.50755066264076,0.3318055665077774,-0.02347193370816568,0.544620525913869,0.617728189233577,-0.9150105327981226,-0.48944034076768583,-0.7122138896535793,0.39610758250658484,-0.7186857857711432,-0.19463764555802177,1.0701036153355075,1.3101321555420422,0.35149756610559546,0.47848775446574815,-0.5939049054805727,2.134006132910467,0.3778385253667828,0.1200413631616517,-0.6358157076419185,0.9668826442543493,0.08369318781023691,1.0888217216756375,0.10447195350878558,-0.8296616584645768,-0.12834055471083713,-0.21653250217604772,-1.1628981355547163,-1.2113431392702618,0.20294376306033013,-0.7947912074181956,-0.3126061687775226,0.14822110147764767,0.08348326734127251,-0.06428467252947144,2.3286153246399546,-2.0967018990682793,0.7006663155513108,0.9831759875546275,0.7563540655719476,0.7865774411098255,-2.0288343248573137,-0.4729320430894089,-0.35068381344917854,0.10393760495642534,-1.1652253968357469,1.0008662493466107,-0.8761383583664869,2.2972636180101556,-0.07860099540571473,-0.5432567837667338,-0.6918457497373357,-0.6229147169627073,-1.3993391119246597,0.16678945938776246,0.40168782949941634,1.2621531777508415,-0.6193530581140213,-0.9305467837500494,-0.31923175169660467,-0.16602862063281543,2.665980116402087,0.36983403612874,-0.9305025720197465,1.391152069354425,-0.3219817620940347,0.055606639246182046,0.5611509538279998,0.9578449200350504,0,test
7.1372644355009465,1.1039940284550354,3.0285583667602944,1.4223029837328527,2.690961546744629,1.818514336418869,-0.23723497804538998,1.072657498431181,-0.6087051175134451,-1.0053698481731868,-1.6546028756948674,0.11395282349935504,-0.07378540667376464,0.6693494079343274,1.5577989865557942,-0.38868306323123925,-1.087179143495624,-0.6625689198424217,0.41974755375835426,1.7746886036143033,0.24264159144410982,-0.42464853942643316,0.07162951553180877,-0.3634745053954675,-0.47409216186832176,-1.0646820684504104,-0.762359601364535,-0.5378653386362326,-0.3531379309445484,0.06640736204871389,-0.42903274474719416,0.1769223715213216,0.2501296574508006,0.9030857615578998,1.6491558461732623,1.293839726374269,1.0638272090872591,-0.7778428789504904,-0.8010262437666731,1.5750602863751197,0.666556416485491,0.7807372393833247,0.38997494709369834,-1.2801118708585915,2.183457873809247,-0.06926002544414245,-1.9446061386098203,-1.6677606326800964,-1.3263525687233764,1.0431548302986915,1.5901799031395303,-0.23995925054286216,-0.1849387106667411,0.4444257399192044,-0.3480818832642596,-1.1216981413234206,0.7804069327289648,-0.4653966546699775,-0.7546114296647395,1.388976815202396,-0.7495666029182046,-1.8556298807973484,-0.020527906851012395,0.6529297770476218,-0.6354010832386344,-1.1164964414939695,2.1051539086885347,1.7720178442371517,-0.32446391866110036,1.532983229127389,-0.5846134392001032,-0.54785495694775,0.6418430338395102,1.9654019380345034,-0.2991719904168268,-0.1038373012661669,0.9074557934972268,1.663349470812048,-1.8296611347773635,-1.3149861790123196,-0.6269614975893794,-0.8397924438015297,0.31064511889881863,-0.1294981723632945,2.169979621263126,-1.2108841890220294,-1.1464191627736515,-1.1215323253778953,-2.0218863092866206,0.7327772519348377,0.8826537843067698,-0.06776057420269427,-0.6193254121499633,-0.013108975326670389,2.271594640860559,1.44506828935531,-0.3017096531361159,1.4693002512770035,-0.26655712108572593,0.6702405548141672,-0.597111179579147,0.09630542202644858,-0.380246716657961,1.171873841727045,-0.25916960811265716,0,test
7.111470645297109,1.7768947486970232,5.4182073135888595,3.8222475716340387,3.6093208453435843,0.1668827796015493,-0.13812558387219212,0.6104311445369963,0.05308023713464454,1.2406166425157537,-1.094033240577905,1.0610839377779506,0.663171560192172,0.4575504126070544,0.4034868401019444,1.0856052114170478,0.027429611438422066,-0.1534867246794751,1.5209939574142095,-0.29913962987006915,0.4049399577457399,1.0343850803057042,-0.2903249554400969,2.6907431784355484,-1.707774263783888,0.2992908944862103,0.11749876786736906,1.1991499914119883,0.6099119941569884,0.43110029380537523,-0.5756749681738984,-1.6035499452744628,1.606131648024652,-0.2557427279128946,-1.1120993986980592,1.5144153773172766,-0.4853809487462499,-0.8822106466684214,-1.2845420006384751,-0.6866310303551534,-0.9876959490281434,1.0756436993574103,2.6976833683064307,2.458685385143022,-0.7776986658498084,-1.8467048183656283,0.934030024369703,-0.10727436252331089,-0.8171923851871801,-1.6209829235974118,-0.25563718079958053,1.4450985846865345,-0.729552042487031,0.8544585837173992,-0.16073164002950666,1.3540860353834259,1.0300088760292165,0.10878551538456517,-1.0389785070005257,1.1007785957850655,1.1279667004749454,1.386463613952275,0.0278938651914432,0.9409931053964274,-0.16667710999394128,-1.046439215494396,-0.26749717013727226,-0.27875127666613253,-0.10680651140896731,1.5827335899756774,-0.9554813317052119,0.3152518179567607,0.12287778758730722,0.26553841834736996,1.6043025777194682,0.5911264379286375,0.6922765347257133,0.5664379049605572,-0.07234575370911611,-0.17335942528938378,0.7393783820423481,-1.7763798567783298,0.628493298647873,1.4058243713378877,-0.8175666493545557,0.4674144021849998,-0.5539308893703793,1.2240782191033708,0.5887996319141297,-1.0390982127114667,1.2028661515684709,0.9715605371317794,-1.1375856795129022,0.23016545783250547,0.006266681996930676,1.5729459387391214,-0.2992350971723334,0.3670968642459416,-1.0598767502685118,1.485813265211459,1.321966885614351,-0.4567067862136169,0.5347517458550853,1.1699463682211255,0.9650236980722078,0,test
6.129148113803254,0.9554210734189728,2.011415229824298,3.2501010812646456,5.60357050237268,-1.0408189547047686,-0.6181056010716388,0.48335366068192787,-0.7081574939136244,0.19115911963610996,-0.32560006572489425,0.7123674448786903,1.4509820753952403,-1.0572428457807563,-0.01403022111049263,0.3516848765912757,1.0566602251893662,0.6506153633485029,0.8221946531390807,-0.5758160334797199,-0.5409442781552466,0.45003366848960885,-0.10791016420697193,-0.33330672525409993,-0.4980040826123457,0.20595739050685574,0.1995379771898509,-0.35000335248397857,0.021605928029374173,-0.9481483597153599,0.8570807703937049,2.294063337702621,-0.47992069646259095,1.1491572245246635,0.17832850553149837,-0.043495852665338494,2.275518888917626,-1.240199191088713,-1.1605877736286085,-0.5692452733535902,-0.5746733492616803,-0.471277762713277,-0.1810626996631208,2.8946459080127576,0.45601339159509907,-0.8673776771275261,-0.4105157439957186,0.4730198862593919,-1.1603094981700424,0.11957483638250416,0.025761217795395114,0.9824411600681668,-0.14732920908411795,1.2141345807696549,0.9664429548591884,0.11401880365585662,-0.47572649083489943,0.3978894102268695,0.9139124662485344,1.4121519440221078,-0.3372158277417254,-0.5100208155940031,0.28580458110903406,-0.7036800555533692,-0.6480905628883211,-0.37524785445902287,-1.1638712295262128,-1.0138992907128186,-2.134849480989909,1.7049325882706525,0.5919115044641775,0.796314635028607,1.862980711739971,-0.9822694455872539,0.3837552506497192,-0.19568284177652412,-0.057674562902866856,-0.9685795871725116,-2.8634109093460336,-1.250409048126568,-1.321977977271792,0.4015800287823826,1.550866844532657,-0.5518293818250742,-0.6129099918699006,-0.7147403705881122,-1.5423343874420996,-2.7405622534156393,2.770111547389913,1.204931679189969,1.4338679271127233,0.1596724931317274,-0.8430637478527369,2.030140614566686,-1.3122191508622083,-0.6407874547060717,0.273037525773467,1.1160550205402844,0.5695897132968909,-0.5724728561824945,-0.6096530760753556,0.45678036842901526,-0.09339532777968547,-1.9561593264359018,1.4157422697377788,1,test
4.633663999910037,3.7628440213141765,2.709963365569832,0.23834912853520906,1.3210891511059586,-2.317156331905258,-0.8026956179945819,-0.375908923293072,0.8710342100836558,0.5342477636837155,-1.9469577762166734,-1.8573829346196449,0.5339394745412238,2.0501738373717626,0.6004697334859818,-0.013995212037525276,-0.6646534892527516,-0.09627567458905212,0.6007641579355969,1.0909401384804494,0.8067924395911049,1.4473124372391561,-0.5562743282317671,0.2989708782398936,-1.3413567968953641,2.099119478035053,0.8682945684559262,-0.4383686578613357,-0.7623431725132331,-0.7233709568138912,-0.6768808274613917,0.8541710677718565,-0.7173132505526658,0.5057620764251992,-1.2830775216445103,-0.9408509481633665,1.3108680651083153,-1.4484161206450545,-0.0859507147572357,-0.917329638887407,0.40656959390049746,-0.170497583240685,1.7835251990869652,0.368677546857496,0.10480465888447305,0.9506725317105977,-0.3361473678175997,-1.4980286668281253,-1.0849837945307865,-0.9364702734503875,-0.7488998936484456,0.3986483352944593,0.39887551791757264,0.6024898747842297,0.6437160642325763,-1.6678250979873004,0.12414629049125474,0.6624954009343438,-2.208701113267875,0.4548149584535125,0.017066808199596408,-2.196783293954104,0.20806185145293674,-2.1643509898367164,-0.1841175497671314,-0.013093368268132843,0.6770900971046447,1.0451489826392906,1.1609455587869546,1.134149629473256,-0.49775832340274195,-0.021660555367324558,0.07967149989861846,1.3834714572351228,-1.0661878051608564,0.05821781825321289,0.7039088464543364,0.6087704336716365,-0.846798515727981,-0.7479729829503465,-0.45735244120689383,0.6870735038481472,0.3782664301844437,-0.7840562092427344,-1.8619195636625112,-1.78082589591421,0.1699401294324256,0.021578654263442566,0.4016329894971765,1.6898940983825197,0.4110355925408304,-0.822008976991678,-1.2545519099159828,-1.6762112626453536,1.566700745474539,2.0044882111591864,-1.4506567733098232,1.048664945319888,0.05006724962848494,-1.866967802191511,0.1692842455067832,-0.6137351367084275,-0.20310435509650765,-1.0367214414877077,0.14503210164992203,0,test
9.767895319411565,5.1602436697083744,5.401710014694774,1.4304691531480185,3.5946503865661885,-0.6438299354216217,0.9409078690737758,-0.7033871714715719,-1.097054316714267,2.2199725595140114,0.40574841690506636,-1.0088277621140973,-2.256180856040812,1.284588942267736,0.3358452784752368,-0.24254111447488558,-0.24767153481298793,-1.1096040696723595,1.6484445127767642,-0.4538738419996478,1.3840526333806764,1.0483605245616026,1.6315721213131518,1.0033518606317045,1.2375493882175692,0.6047461378881744,0.5412044645696865,0.89272619375865,-0.9267471622274993,0.277004721746594,-0.37804842337994826,-0.1290736748738311,0.910983418746785,0.5990928446130902,-0.6780375799815928,0.3393097404053405,0.13383266642088826,-1.0096045506082527,2.3621719849036573,1.0367894432506153,-0.22244987753575754,-0.8739123047120453,0.30483743597194474,1.9184914814696674,-0.7003000360367749,-0.6995521115689542,1.1856885614385655,0.39898721226384415,0.27548914235497884,0.46828522367623165,0.4554935720058067,0.12620379235629478,-1.6013998098156832,-1.001493605722334,-0.07353736852521385,-1.4620971293581733,0.07451979388851593,-0.45640991076972315,0.13716325627197223,0.0785213038363261,0.39037149105693386,0.04824590569631275,-0.34211521116783256,2.265820740233426,0.3884254164525531,-0.2561024764992196,1.6350540591920453,0.7644790036531496,-0.13417501184898153,-0.9910695399323136,-0.016721502163568384,-1.3857617084165705,-1.5393887264870774,-0.10279112297122481,-0.13838181763864507,0.9860918271742087,0.18467253555966692,0.1674739152482553,-0.8714538782690631,0.5909072140163508,-0.2820843300691835,0.9467005798257397,-0.23069380147783,0.9899753143100355,0.07036279974646595,-0.4907666403311666,2.3268583256731836,0.8944856421299517,-0.22573238259455,-0.6099828081492447,-0.070760885336065,0.5962792511368955,0.08083426890032201,1.0895946683705144,1.19041002235427,0.4278334827314812,0.4434099162533803,-0.7659129518454886,0.38128382625265494,0.5476033522079947,0.545171248030303,-3.4488079095538984,2.2305121696832084,0.1099005217023223,-0.717898084065382,0,test
5.540609342320707,7.4531414106716465,9.134680672002396,2.719417113338939,7.433670607284139,0.562692755301537,-0.0070807609221052534,1.669296699556206,-0.12900656278517117,-2.292669321004671,-0.017286806019578188,0.741617935069196,0.04285183237748225,-1.3708467805953202,-0.625159871802353,-1.4411999537545017,0.6089066732355654,2.1323908565922216,0.058988239604786545,0.32679323095134555,-1.1945053189071435,1.6381271564079618,0.3162858575812036,-0.08820154927708691,-1.6026331074705689,-1.3452962381613753,0.20106922751564524,-0.321322818588932,1.1426837438873592,-0.5094574518385795,-1.0955821274140987,0.8576863801175407,-0.5524836290166593,-1.677407953967673,-0.15278968275662852,0.6808113311996346,-0.7686526714031103,-1.848609926773354,0.4437556054277004,-0.806231883173888,-0.17715399903392418,-1.014102800985265,0.5595597241431395,-0.9493172771229581,0.4995438461375089,-0.6442535360917432,-0.25229437920270165,-0.7422353728861348,-0.5071200823548634,0.8636582292025144,0.449406544068862,0.11535966139928001,-0.1597417028557902,-0.1863579917096866,-1.141702585528847,-0.05894503179735526,-1.3957520126166953,0.3092886452989753,-2.0083019445694954,1.2277977276332521,-0.9273973637631728,-1.0249953162129037,0.8354442472650442,-0.536974363633796,-0.4937116020152698,-0.3948018024833193,-0.10759556346817936,0.3707872083852542,-1.5710947077938,1.3371266520169818,0.2234663413029322,-0.4979733068016531,0.8823057177695363,0.42308037197998144,0.19668414848522844,-1.5058108488495354,-1.0113094919808232,-1.2510156395236527,1.0132287293270963,1.061557578322686,0.8678493371490406,-0.7108290692372007,-0.8287420253311715,-0.30435757012372655,-0.28247390955870494,-1.1774219220673021,0.01747301589682707,-0.6846329596863168,-1.7892905554166498,0.1930330256362904,0.4526685285036131,0.6231093873318208,-0.6504427605806404,0.1039156510493389,-0.4527885176435831,0.7936155617738886,-1.4185044317593842,-1.3534486165621844,0.5776440717611931,-1.2570705798269073,0.3282920444743279,0.48354617645745845,-0.6754638949190175,0.6899388901058761,0.5213628584752944,0,test
