A,B,C,D,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,label,split
2.2627387017741607,0.00837884431842506,1.3368994987868945,2.9787282444722742,2.401154556675113,1.2362796561610745,0.1255688299698057,-0.4719904918216214,-1.5593790942164802,-0.7096649945233815,0.000603693356106,0.1465349609000769,1.713954716325488,-0.6304139423279012,-0.3362574829004898,-0.5929412457887013,1.5133530513234013,0.8619247019405761,-0.8441049446355229,-0.8626442570706891,1.1598483966594628,0.8267676923867265,-0.0908921219941826,-0.9175562185084236,0,train
7.434319547207008,4.237797375557307,5.682079930506097,4.8837407744125425,-2.6501703199221827,-0.0568553444941284,-0.3986559253394063,0.729085834174907,1.354803104416529,0.2516466395241807,0.1774723744802775,0.0107413189168145,-1.044659588626257,0.0744191750501782,-0.0947920498670673,-0.1633537623840995,1.2147074277527938,-1.0597906910136226,-1.5584558040408325,1.186925329775192,-1.5975936344089616,-0.4049219503987595,-0.364394152392727,0.6643111013242828,0,train
6.196298755746031,9.7676415848221,1.2788225377093922,2.693337237573836,0.0859413557265205,-0.3694889812121812,-1.4470867494244632,-0.5538557085437636,-0.144993338956634,-0.2184480508964399,-1.4907590817579155,-0.45915994027288,0.5105145390345275,-0.6695125955255188,-0.8102493183688473,1.5768046974317274,-0.6987956572986372,-1.8078591052761248,0.4759090087527574,-0.6629193933420263,-1.371163086060892,-0.0604380165776552,0.5435932229267014,-0.6991842952000873,0,train
4.135777845296691,-1.335725008650624,2.8114523364958055,4.606589845549079,0.1234937120817185,-0.8165993931078729,0.0290447714628304,0.4060797888012077,0.7394229582726687,-0.7240037641700131,-0.3621840706306513,0.284296776669749,-0.2150524310140665,0.6441163695890534,0.578070270665118,0.0725751245711536,0.1654574362973026,0.8882955724196754,0.2759011245054911,-1.0601040508528408,-0.378642243645643,0.7447337582219182,1.2840128139017262,-0.1462848386884628,0,train
6.252770558281039,1.4425772310241423,3.5029357084859387,5.782151638616169,-1.1296873618861234,-0.6714731757281107,-0.2636604345455388,0.6923939438711687,1.2494020529812158,-0.8380083787368626,-0.9343651572643704,1.0363023728530187,-0.8613985872225757,0.4807092246643267,0.6540984881206988,0.7769046491105397,1.4321947689026444,1.007184266727968,-0.0806426385791707,1.3270503156209894,0.3932416276287372,-1.136997135336753,1.1993899410251576,-1.0902831088432166,0,train
0.5689095274052465,2.5178054286267026,1.6010569371270051,5.33294053494265,0.0935135870120089,0.0149490394856585,-0.7101130258305807,-0.5859021992661096,0.4311134356933612,-1.0191746132659372,1.7858725228493053,0.3246503977700956,0.4324839541524223,-0.1424988923279761,-0.408639907352601,-0.9903021092865556,0.9998223072471916,0.946040117912462,0.7099108301388904,0.1565346366691073,1.7067292292411085,-0.3227784871922226,0.7240135490134311,0.733938048278198,0,train
2.0223030792216514,8.278627526297093,9.437642086489033,8.657085172518299,0.6779006666386689,0.2124605161053698,-0.4199054804688318,1.6281632910581405,0.3807367852896162,0.6212878062728927,-0.5052183616370152,0.1383561449008171,0.8853353926632984,0.0730911956614492,-0.7173636116055366,1.283723345580917,0.0407378401465807,0.9672228184880878,-0.9421479820642246,0.9594452423635098,-1.0282711230574375,0.3806479390813726,-0.609138183978635,-0.5670916684569708,1,train
6.347635821847659,6.851606496260805,5.288045619736971,1.654484468931861,0.545492561784424,1.8007191220934695,-0.5279742844836127,-0.5060105308750422,0.0840397397953898,0.0368122764205625,1.581196606166866,-1.320808604344688,-0.5456502054319217,-1.6184225695073833,-0.2831872030135163,0.4096164273506364,-0.762259258938635,1.6200662385305713,0.3241236998093006,-0.7941376285518561,1.0076707925677146,0.5881088437555921,-0.3832872796333234,-1.54151939376965,0,train
5.8213305032312785,7.473320587039169,8.600118224832915,3.986838160096909,0.8835280182752615,-1.202987487418202,0.6717502688067861,0.5042209269801994,0.9698079263529932,-0.3201978420476348,-1.7516047364682947,-1.8160613212919297,-1.987113440290449,0.4789459391246358,0.0748985306174004,-0.1026707968519963,-0.2178905060134442,-0.726937488826603,0.303207128205726,0.6659914524239341,-0.4228238400967668,1.207154103998169,-0.3135079976146879,-2.0532895428916977,1,train
6.812407135173893,4.989272494939759,2.8220128249709866,7.221786698932828,0.5615277120217977,-0.4239555498327272,0.3787654385888431,-0.2600158343463212,0.6378624138833039,1.534050080913653,-0.2467365001794699,1.4559138753479433,-1.8447648237856389,0.6013343909116349,-1.9471611485324216,-0.7765465477945188,-0.5934435412088621,1.683046087349379,-0.8025870976867592,0.372910390061354,-0.0282567350266771,0.2894987758718307,-2.0605836512105333,1.2053488171817586,1,train
3.6321745116320465,1.2140765916966538,5.711377973523939,7.342333620278193,-0.3517556318061429,0.4270858145063782,2.188699659283795,-0.5837490439049599,-1.2252165845541487,0.7685289682380402,0.9285573231845372,-0.2425562607831608,-0.0721456622246574,-0.1448196924836338,-0.5298672703970057,1.004608466371816,0.918333601743438,-0.3171954982852921,2.272760965842611,1.3446300461862144,-1.1031924564123845,-0.8716506456027856,-0.0408794671936656,2.2303792474906956,0,train
-1.1110795125103408,5.36440317906274,2.3350654083165345,4.347139032575883,-0.4018327711001081,-0.4278410940926815,-1.1466367415813583,1.3306355839463788,-0.0654007482554167,-0.9685397545140084,-0.1513419664341068,0.620443297612655,-0.2073642204709159,-0.0007399271975664,-0.6338000892203515,0.1516651751545447,1.4490927547509111,-0.8656449899838589,-1.50592429118979,-0.5038903220999682,-0.2196805925488574,1.3908535528741812,0.8515535820709773,0.361058811206122,0,train
3.4680346942081846,8.266589304108344,-1.0697164908591366,4.871028117942927,1.343932112219061,-0.2116648591158338,-0.2788175927940191,0.7647098712402718,0.304460771694254,0.2971316392477177,-0.2732110001722264,1.1165863582750444,-0.0519082309438307,0.7085780159148071,-0.438496232854764,0.7589087793179724,0.2027926331605844,-0.0649589285690978,-1.168392419018134,-1.0116604381101135,0.051594672150747,2.940834702242025,0.2338408441601903,2.465152262981343,0,train
5.410683071886261,-0.7343578696032822,11.645587005025003,4.667253187162589,0.3659064048272617,-1.3053017146372992,-0.6873200338188469,-0.7920228618763776,-2.0217007330506567,-1.0577276002380704,0.736893280588575,-0.8827127671958784,1.4896302426034076,0.6512786649343605,0.2279885109316003,1.8729014756150877,0.2579355777510935,0.479036188424368,0.2825842024729214,-0.5350457008330363,2.3489873195811537,-1.9923483817521324,1.0152010386430463,-1.029896515179078,0,train
9.332514025266608,9.408415089432992,5.5357774415031855,7.68172428939334,1.4747952642107458,0.2167263437717547,-0.3945048542964607,0.4037847443538864,0.5536997528832992,0.550776619137663,-0.55527378059011,-0.2129061427350734,-0.1452032823755976,0.5180862947897759,1.2133929171431928,-2.6716491273036014,-2.027403377171758,-1.4151721351945328,0.975858063678798,-1.0573870826917262,-1.128699894634027,-0.5910204694889629,-1.4698540888551537,-0.0358468396353399,1,train
9.454670442408892,7.148436924757972,1.8234354102065518,1.4530961160267104,0.8750540812433261,-0.1216585474034429,1.3592169297842052,-1.7304644417394088,-0.8797229463819843,0.1861203770853429,-0.4020998285765714,1.858561402289944,0.247188246417983,1.9846072357158495,1.5811180948944314,-0.6735635302345387,1.286140703280798,-1.2206127862840517,1.1108664004496729,-0.5349905068024112,1.248897840927473,-1.309882115024276,1.0106579627740977,-0.1820849415688684,0,train
-0.3429536158543247,5.184542446960602,6.675692794186344,3.8075295182143263,0.6468771302061778,0.5750665789705665,1.1997767703986282,-0.934619215964568,0.1283561931406323,1.0574130050540236,1.8414986677528424,1.6766049702456567,0.2023407196850231,-0.6081433952004456,-0.7311292162974468,0.2246196323184168,-0.5649402766892648,-0.2135070434743371,-0.8511786818410105,-0.8742525769537978,0.0788430462535078,0.0986718464934138,0.891905113898961,-0.9097889757921956,0,train
4.093333908505453,4.00115438977722,2.1418028822640003,6.19870812169534,-2.0816180923003063,0.986599436065598,1.1141586949362956,-0.9919894624152344,0.2075541385204147,1.7696986370929564,-1.070657187768064,1.7985975582730118,-2.330825486953452,0.1742456249697513,0.843389561023376,-0.2869672833289216,-0.9590695201167644,-0.3166495007780957,-0.7662992980709813,0.0337003391521353,0.8788828504377042,-1.3604076443562654,0.1822631347936188,0.0652082743108678,0,train
6.524031744749916,0.8349180729437838,3.3052476901302166,6.632141763006449,-1.1070948023215377,0.8387112491144646,-0.0379081125111423,-1.5344949621628994,0.2229381675259975,0.9260471210355736,-0.3536333844718552,-0.8567763762560964,1.1792986708854338,0.2972952011524121,0.3128647460304592,0.1519533448319259,-1.1374308823071502,-2.130725571877694,-0.0971319981830131,-1.3536490847311142,-1.890382826504562,0.8633990602770797,1.0708790549763385,1.3658496765099508,0,train
6.805889220091095,6.476172459135544,2.171610378030601,8.461246518504991,1.8532670768174555,0.0585101937483192,-1.0860904104921405,0.126438981110956,-0.4049392493623607,1.0339720586787813,-0.1213379096293736,-1.2835891587932868,-0.4540726175353443,1.4717158885781052,-0.2122363575704359,-1.418437846110105,0.5888562398895787,0.0309404314894467,-0.04497296697531,-0.7952910256605029,-1.401230072764146,-0.1408880801107713,1.71975860788454,0.659126706720537,1,train
8.579827236763998,3.282482737573305,10.32411728062047,7.258606426293789,1.0087769250496623,0.0501356785878833,0.7110824289868246,1.4293573293458708,0.0049183596929637,0.5303831664924944,0.5284456366680075,-1.0233487052895442,-0.3353123372905132,0.5428712799964659,1.47287600327115,-0.6953999484108618,-0.6071968245434618,0.717409975033138,-0.2382271331683874,-0.1081683670408073,-0.0859047409538751,0.2682192216283631,0.0213999165146841,-0.2665647389624207,1,train
4.395117727018796,9.019698390531426,5.039372902410347,2.9557038006475613,-1.5791292377482853,1.221087788805197,0.350199165021812,0.0322006323491812,-0.9334337493737792,0.024999335884549,-1.2590172699056932,-0.2363543048251466,0.0683544203488738,-0.8733412698774812,-0.4137249620553067,-1.4951781223850462,0.6810836667139726,-1.1174194123538144,1.126510054158472,-1.4203180772033337,-0.7954011602621092,-1.477868152900071,-1.0575292835951011,-1.2220892050412142,0,train
7.640055157923328,5.441549481859416,6.938870907200831,2.803222544877635,1.4151478418014525,0.2206794853890699,0.1641139711929085,-0.5535793632724845,-0.4630854286693414,-0.102999990902468,-0.3902364950604582,-0.285552884750494,2.048276294287654,-0.4384362598633626,-0.605289642846203,-1.0443772672046043,-0.4893564216084387,1.1897543239076294,0.2535844302127189,-0.8035307625191923,1.750777037415596,0.2267545570265506,-0.0601670416251352,0.3519386464891828,1,train
7.030839334594297,6.715788608178197,4.256442936704383,7.248039030514157,0.5519964924047948,-0.6930687397069448,0.712362543995615,-1.051723843911378,-1.3829215077319803,-1.4460503300937986,0.1552329610913465,-0.6368512620376422,1.4912199381788689,-0.3402150800684128,1.132108624347269,1.0960007243039054,0.642599497046635,0.461641027045197,-0.8419470158006511,-0.8747597716605233,0.3777334855345998,-0.0166998371615206,-0.1934311702666169,-1.0818736759097227,1,train
1.54064529451033,8.38525845448839,4.4493995742837615,0.7155489406503115,0.3967291200955286,-0.0512966151765833,-1.074528936994258,-0.6440412355931849,0.377110960797778,1.5715058963478667,-0.2810167318198155,1.761376573513732,0.6291084868142569,1.689870402488957,-0.042110466228716,0.7561435002729096,0.7222776438353872,1.8277656855865632,-2.098775450659355,-1.405162944284509,0.7396935940124518,0.779468405529581,1.368307807961612,-0.0461333958985259,0,train
9.101401617918683,4.7844142125407325,9.330602499739534,0.3257294280399041,-0.2515876211252281,0.2817540471590989,-1.6073813631704617,1.616967632535695,1.052573373625494,0.3697034355152758,-0.5732083272819529,0.6844305783231757,-1.2646751450067577,-0.0340072086437704,-2.286137188861704,-0.1368659034854698,0.0239469422750245,-0.3045041864732786,0.5578236541655668,-0.267793060518637,1.9318999804442143,0.7614191326881826,1.022344103786926,0.5821668071401185,0,train
10.84026395141035,1.0567738803443718,9.936671925194464,3.604371885065084,0.0115915610623187,0.6926055233468071,-0.4508894324100573,0.5443679061701502,-0.5104223497673217,0.8380660058386463,0.2327747671589003,-1.1048981273788343,2.664220784599456,-0.0826066456339937,1.9211720969124668,1.1013910809777328,0.9576136763414032,1.4911336058412543,-0.1494400024928084,-0.8651133067299406,0.5482105835641427,0.6106433442785184,0.7874290333120909,-0.4565827969311991,0,train
5.538432947743333,5.737810610254395,8.54860184682095,9.734216779299915,-0.6362347278538565,0.2150536736826123,-0.2766716244045484,-0.1262275610070398,-0.5993578307010484,-0.8028677770777921,1.563862629575224,-0.6793605689193316,0.646138134659515,1.6880463330053734,-1.5675183681577038,0.2226184385294484,0.1642045438526443,-1.1019236682959783,-1.304570604950369,-0.5858733500895559,-0.0221652647964535,1.1054393061275427,1.6979141457400686,1.7159067834830006,1,train
6.3206733663827,0.2900193313569308,8.54311352807274,0.02761545760649553,1.7458422190914211,-0.973802869980757,0.910434994363875,-0.5634709059576942,-0.977385580229551,-1.4206497595180938,-0.0243566527020597,0.8231855389570572,0.008802668042136,-1.046350958870682,1.4604182865641977,-1.5106855584740635,0.2032991788393036,0.4585137187592623,-0.3296951311706849,0.8935923293334106,-1.2135173659648983,0.6962761071080388,0.2482137958878032,0.0261892309386768,0,train
6.044199979150239,7.877032963780811,8.597145629132886,4.576195847783632,-1.9813961226980037,-2.1166880733923015,1.3790730731890897,-0.14395687290862,-0.4467731524844714,1.0903607170231613,-1.07697649910682,-0.6244205554096076,-1.0372109512976675,-0.6189222474338186,-0.2098889128543875,0.124053653381163,-0.3390997477059843,0.2458207699774219,1.7940450399486338,-0.2832563432738867,-0.0385875778457002,-0.0097263023989002,-0.08163022781999,0.4611282644394309,1,train
6.296310660280529,8.897419071770067,9.913399909503624,3.2214057548049166,-1.8882400869351488,0.2022638019905604,-0.9171084176307412,-0.9558033264538256,-0.8658548233535421,-1.661730944391524,-1.0108440439269697,-0.4233172948916868,-0.0896039338100544,-0.4503990610207504,-0.8066768595265392,-0.0924747791510249,0.816947978208957,-0.3387935210580127,0.4002759682246047,-0.0069626303727858,-0.285082469600013,1.0260712720302358,1.4690887825241394,-1.1011051735329818,1,train
4.709507291065355,8.338189935537258,8.45308904367291,3.8599601852788337,-1.8912554364435468,1.374962734985066,0.3226727353021598,0.701621987989175,-0.2675216651824652,-2.146584435638584,0.5864312846050682,-0.8313138231847648,-0.0194318139383223,-2.0499178416657817,-2.4810866717283364,-0.1245038770178325,-0.8536587355130061,-1.3920346155346468,-0.9134369601025562,-0.3205698857821748,-0.422655145056366,0.179614603071934,0.9233386860842036,-1.2222176674286584,1,train
3.1248385838027515,1.1852866652004426,4.388041916187168,5.874346574206257,0.9248703357795476,-1.153294469630836,2.097465483661122,-0.4444704319490467,-0.7482057983228491,1.558929712530919,-0.5474955142036902,0.35640658206703,0.3807791571683303,-1.1989246533274038,-1.2618550276058689,0.4198023651285768,0.9042747998679016,1.8551424756380912,0.7480802917469966,0.5150175560042016,-0.3263538418700755,0.4738310277716534,-0.5643425648672866,1.2787560773889417,0,train
7.406589312923434,1.3930960770686571,2.2844009218855525,10.468565410885374,-0.7025818128852223,-0.3780377435529793,0.5253116575232604,1.1471596202892909,-0.0514928463998294,-0.4326430131641183,1.2879226136153434,0.0949013209317505,-0.5777395340433398,-0.9547961949876216,1.5524160356194832,-1.0312173009927,1.1615125893480245,-2.446188692702642,-0.4031641838311864,1.6802978546136822,0.4942271519941111,0.0902649385228639,0.4043240596806868,-0.0620967964381514,0,train
4.526190559529971,8.511796153619153,8.369268474300771,2.5804944573865893,-0.9392252906629112,-1.6128658603319457,1.209045208126985,-1.4406764023486982,-2.042932568097461,-0.2209730037740657,1.6427670937383438,0.0508034526291329,-2.0652834009287067,-1.0068598386169774,-0.6247361854056723,-0.2239289439256556,0.0812339675852735,-0.0683296278862257,2.4849483631137543,-0.9951944267100136,0.2367017997953409,0.3393807950958556,-0.760944576189867,-0.3517522641172958,1,train
3.217533150866506,7.656241293932742,1.099700375539403,6.608242993291487,-0.4628997939710897,-0.1107634974540977,-1.9496645194204916,0.8259382953151186,0.2541594951085913,-0.4744721224270249,0.0386872352832745,0.4742230278840927,-0.3626880092249366,0.8949675012131386,-1.0524771688668118,0.4540902060444723,-0.9452818808800056,1.3499164803079922,-0.7584192430399079,0.4012480262803772,0.4120497385551714,0.8095700898285542,0.1075469945205552,-0.4707440746473437,0,train
2.023133951716342,9.111703202803067,7.55154213325838,6.097920134677529,-0.7817128187099927,-2.6074476012907346,-0.4989056711848643,0.0717081006313626,-0.2706596183714326,0.6800572758191327,-0.3013252839186034,0.2063016853058201,-1.5711873830348302,-0.8259267967317321,0.635210192564976,1.6281181882025593,-1.4336145146255996,2.082843349656243,1.5433839132463132,-1.1459309155758006,-0.0451716260273912,0.8547213363291497,-0.9902066943078416,1.3017545381753273,1,train
2.1976765576382746,1.3493487720415267,3.8168738883857753,0.5808345124323572,-0.6876732690562074,0.6183063069652271,-0.7632392166397484,-0.8064700194980169,-0.321121478360251,-0.1579793484695838,-0.0233956113354,-0.6444033278349031,0.4188267126057383,0.384500924590867,-1.292041401660941,-0.2252419310667073,-0.3359092367216594,0.651701115733216,1.1590729560318132,-0.4382650834219976,0.686302282547435,-0.9848470237718864,-0.2431186853866656,2.140180733175347,0,train
6.655829320526418,4.884871800378332,2.2189281409083974,0.7568805724078694,0.1871804226341187,1.679278854676796,1.4917040105813004,1.2523150292532232,0.6468894058908742,1.8236527291583289,-0.2205521856444015,-0.1704932667189881,0.203362926087836,0.2553902580133504,-0.1629493982047047,0.2800902324163964,0.6081709585113817,0.7684349414755343,-0.7331828914435826,0.1897732100131873,-1.2501138187904692,1.4084231718979396,-1.4631683898181729,0.7950485855372781,0,train
4.454600488521142,8.909170278310453,3.6598895368893967,5.8088499547789665,-0.3574190678491549,0.6489818647300711,-1.0796392717635428,-0.4157794224266974,1.190736238028078,-1.5998150733835637,0.6082290395746145,-0.7786801269612972,1.5229575289840755,0.091202935506538,-1.5428640472048567,1.202107378402964,-1.711216098236905,0.6783821598822201,0.249154100315565,2.1453674701519465,1.0387600886181705,1.6472255744288664,0.5536154542565171,-0.2566284100947936,1,train
7.941689731543541,8.3078313649978,4.832942332475508,6.122409540529501,1.557532396019402,-1.630266515163471,0.0390363622499631,-0.9564189855677202,0.4528114074144391,-0.3396779363189213,-0.1402189862214672,0.3976194040635247,0.4707937565384143,0.5813834646189409,1.3582008211306758,0.1398595408983415,-2.31850191558014,-1.1708810401463936,0.4434997779293911,-0.0867854864964449,-0.823111657306233,0.5823032366491699,0.2971045211764335,1.6190342865332978,1,train
1.5748181646050903,5.344317671621317,4.3784785749412,9.550010113376565,-0.5008243638823515,-0.0056742564384246,0.4776094427625912,0.7619944527695971,-0.2341530600796806,-1.7536357566976213,0.4289870583188129,2.2238979218217754,-0.1382959688401813,-0.7706718531377644,1.107987157037481,-0.0866887964845884,-0.9371919921806996,0.3068814099192621,-2.5318397778581936,-0.7506952020737492,0.7583625305706412,0.762179923053111,-1.9401470529051856,0.9783686136646356,1,train
6.849211817836485,1.3457002835124903,1.551145528578847,6.738081583537828,-1.151961615058841,0.6707442142974981,-0.121918689568395,-0.4297246892475045,-0.3470258285351634,-0.3180168770357807,1.1629353666526108,-1.9738793927732496,-0.4414826249498997,0.7156630968464995,-0.8325993328287786,0.4413330071291682,1.2216632465438702,1.2179797954919689,-0.7179089177960253,-0.7988057695112417,-0.3374120201312868,-0.8003792579291412,0.2474577924106294,1.8733852537888984,0,train
7.022755536950774,9.773198912380586,4.598160278490078,8.614943922465919,1.0738955124053031,-0.0313098196126739,0.6268717873722467,0.3239376353254275,0.0478190999446794,-1.0230993770322765,0.2684098155162069,-0.4432041950401216,0.4888813736675357,0.5116224609960419,-0.7890458984630199,-1.858489371100838,-1.0307472498640542,0.1301804122219171,0.5640851695531585,0.919096032843668,-1.1273269239062742,-0.3485646840739775,-1.2467741161643997,-0.6229888388695418,1,train
0.5537773530785731,8.04284933800381,9.54719293315552,7.250074865080648,0.1870768574646805,-2.319940929135795,-0.2334943760646081,0.4015028154305783,-2.7757255449898537,-1.6363725535787357,2.6584773103251895,0.135182084540317,-1.4646159682491424,-0.2500889417231356,-1.0672032048276054,1.3534047777656435,0.51687133750458,0.3079234463163202,-0.1984724463348551,-0.3450048038213443,-0.5865982349084543,-0.1927609777994494,0.9613816393848698,-1.1579754522660033,0,train
2.0521481606143093,5.088698715900541,2.52366073034538,7.547255572706508,-0.6951596349218477,-2.6857645337610685,-0.685352641958753,1.343330100733621,-1.2821585148592134,-0.56253302585462,0.5278825901212842,-1.5315748507528084,-1.4089399763535186,-0.5943973384342344,0.6144926867556516,-0.3692941963776196,-0.0902160708641792,0.1165874002003948,-1.5923576882690806,0.7541369392454137,1.8046445274571044,1.1777315716547978,0.3033782172175066,-1.2041174853656795,1,train
4.474594976132307,1.8438506340250456,7.323859567078419,-1.524155905387889,0.7950455654365963,0.5364178354809125,0.7049321978967074,-0.2945944581188846,0.771925554765035,0.4056470546831078,-0.0248218329320771,0.2713075155092067,0.7485441461773307,1.809721510547418,-0.0512480662476793,-0.9046204806133712,0.2679625963790506,1.7858264960120742,0.334459191192787,1.126990595739819,-0.2101334851445077,0.1449624695576222,-0.6053243935860584,1.2531969440923685,0,train
3.6885810775280503,2.5574211476669615,0.5799763642527069,0.7049955079571701,-0.5596323556975925,0.267481462305757,0.6840636942931603,0.1364992783522998,1.3311748985510967,1.6130154431931851,-0.6457676737457355,-0.4317883550354118,0.8544207146264043,1.8947277923973491,-0.07568188103312,-1.245312805180614,-1.1081003815995598,0.1292406590074488,-1.4249444167968135,1.2671815914145077,1.4510850957913997,-0.8399770064179146,-0.8237193833843749,-0.8240245565737627,0,train
6.668478997291632,7.845163971854186,6.546451121636477,8.930773557005585,0.3033137529220579,1.8458911579587136,-0.5772718505007786,-0.2455236980110751,0.2997047360904197,0.2057333641671926,0.6792035182767476,2.082750794358575,0.0709313457442125,-1.8836354308391865,0.0152710313988802,-0.1894085264588433,-0.0984638319171506,2.949858233195599,-1.5492887198519192,-0.6345468880898969,-1.4083368328508077,-0.4531302186027391,-0.27593957843964,-2.315821895603593,1,train
8.087253824588801,5.804735052146702,7.41674835027441,0.7771758957666703,-0.196347658133189,-1.153941204880497,-0.5893216137258117,-2.2907391847346665,1.514959114482833,0.2157476144830731,0.3669803342019757,-1.6817867460082407,-0.2669707713570611,0.0104332398393134,-0.8813296562454627,0.0008828322814207,-0.1497053265486263,-0.8949453697297927,-0.8355801099885125,0.299847604801941,-0.1703029685439971,0.8651561496165484,0.8924853687114231,1.4647472130037271,0,train
5.419165341916651,9.520484516744705,5.204826516199417,10.37746929240733,0.7567999172245372,-0.5245706949313672,-0.0664224553414353,-0.7621077004941762,0.4599902198307122,-0.489857296557553,-1.317057770429589,0.6715898276086686,2.483940460591759,0.1998566112430297,-1.364850757510414,-0.4423245072010835,0.659096272003893,-0.1841931433093045,0.7039854245190152,1.7995875608016192,-0.1486148816240279,-0.4864622904560124,0.3385826048029079,0.0961222624018671,1,train
1.8364240650809287,5.978156406098291,8.34402826793836,5.113913867235744,-0.7787879991196153,0.924482234358302,-1.1205001497436464,2.186368374197219,-0.7889197514910962,-0.2926135663194782,-0.8629905041276726,-1.2304260334901391,0.1250709845445615,0.9780220042144482,0.7339857891020484,0.1765391250248125,-0.3258513796878311,-0.8166014168699866,-0.4560222196362827,0.7371975532879709,-1.5231503884467612,1.3373200280477255,0.712918353841661,0.3084923101617559,0,train
2.9592380608128805,4.84390147830061,8.230349262798647,1.0308582663513084,1.205831027184347,-0.1680744036949136,2.0716387926280344,0.0361218618755159,0.3171088495182464,-0.7803440346962413,-1.546439654654691,-0.294695800712353,0.9681548501330434,-0.5757462226516133,-1.599917118125178,0.8451921224089928,-0.236417124424946,-1.756350381868725,0.1126511117229717,-1.0447601050276445,-0.2681839630607186,-0.7514255033367998,2.426403199251274,-2.021277929427584,0,train
6.356144795306541,6.729365316028444,8.079620574272425,7.074934543031261,0.4496228853438624,2.348074876174683,2.181294437876107,-0.6123196478969277,0.714017989617232,1.3664823825602783,0.2991180695761709,0.2142796122394867,0.6188067553525284,0.5287229003365821,-0.7611914083543295,0.7934969956777908,1.8014135774927909,1.1128701227317472,1.8294734196221236,1.2036448185885782,-1.3865559626656925,0.0366535145696808,-0.582050942116079,0.1440297284279131,1,train
6.029534516217031,6.333857853019383,5.158188891444356,4.029767959084227,1.2549235773204024,0.2445074937618562,-0.7548040566399565,-1.2361886638537878,0.73298201995668,-1.1368584055200606,-1.0888441171649152,-0.1245388438249589,-0.6197383539474994,-0.2215575066009173,-0.4421384287536476,-1.0211714038843973,1.3968513907279538,0.2832515951809435,0.9963053884519804,-1.1764796184148778,-0.374722675526433,0.651017021401519,0.5244491406411836,-1.3147368702328168,1,train
8.040389524097312,10.656273973584415,1.591119877996853,1.1401992029321648,-1.8088790573957592,0.0498213189378959,-1.4744243937799206,-0.1773484272902011,-0.6925017846738002,-1.804155234668564,-0.7049302441786797,0.6558268969281287,0.8577166302338316,0.8516298032885286,-0.2209275647297475,0.2778533863923179,0.5881627350729591,0.0717882065742126,0.5269613667066899,0.3139737158784543,1.6802462521016213,0.9818774550071524,-0.6245920319956905,-0.2321021421994052,0,train
2.478398711423967,2.326036887811697,6.23823676760439,7.38387899946812,-0.770732936343125,-0.1648981536745231,-0.4316120738752181,-0.0806606418318184,0.5990785699558555,0.356192422618077,-0.3950248838233927,-1.7346659755988263,0.4666500366217463,0.170004014759573,-1.5703381073343556,0.8001425788648311,0.1348781177919067,1.552192967079997,-1.0216359604928582,-0.6806189923492757,-0.9148924419981376,-0.8826196470823279,-1.241171669645777,0.5525067109665937,0,train
2.4714451273287747,5.130332451453926,9.734359947377321,6.516374515056771,-0.3633864714138479,-0.5244497855057403,-0.8363279471116235,0.8804784332471709,1.2984807077374896,-1.7087727114704263,-0.2779863152568133,0.0848628808415884,-1.4421957993521066,-1.406599713235735,-1.1807128567412954,0.0710416298850354,-0.4940618115076252,-1.0792241479834703,0.5019000503970157,-0.0611392083993339,-0.7899218731979234,-0.9701949747815845,0.1775847717446827,-0.4696082194945392,0,train
3.243637868803831,1.7916282520929716,2.955743557932049,3.638595335396179,0.7439110619110167,0.5745757322944235,-0.5554633198568991,-0.3036663278846199,1.810491957553657,-1.084089764716992,-0.4836950647885104,-1.1699785878722522,0.2240336390282604,-1.0980304881519705,0.0030662671691783,1.010141005220675,0.9453327360332212,-0.6085190006289053,-1.2942627213678413,1.3071111491188727,-0.4200084100404567,0.4651561734295557,1.2799871764894646,0.0476369665794152,0,train
0.613683341925295,4.522795350262229,8.330911754623884,1.0404136786192841,-0.3134083757665229,-0.5657317129662056,-0.1277581508496607,-0.3543784059818644,0.107370001889149,0.3265507733588586,-0.2882175552552477,0.8207196928557718,0.8922739242944213,-0.1090459571965352,1.1439510992704491,-0.3784652784694925,-0.1820001205231502,0.1967814875849516,0.5244542558365384,-0.6317066247442428,-0.7630857943432794,-0.6407878002433629,-0.951021952000181,0.3703289416440298,0,train
-0.1559253365174228,6.001472051965548,5.566783029675905,4.415887641627471,-0.4348578182036489,0.4262737475341048,0.3670951111535628,-0.9115254813837328,-0.9294303184910778,1.1533744956306975,0.2625479005205361,1.389474202561787,0.876761428259124,0.348101347484433,0.3234590583451385,0.9242356269589946,-0.3066238512617463,1.530554421444724,0.783207283064358,0.3743581461030434,0.2039716246231764,-0.0775042150588118,0.3361288063442356,-0.477662079360812,0,train
0.9723758537976079,0.7312688178242965,9.787823032480146,7.858136776352745,-0.7234231792640619,0.1912323910762508,-0.7315943846565255,-0.4229187837938458,-1.566955409871916,0.845375692036842,-0.0585906232635277,0.0575945776965974,1.1370947443975974,-0.2933502537717518,-0.3519619375205694,-0.0991088073258843,0.5499233988381114,0.0004444447067877,-0.5406173636427025,-1.1278868519143936,0.3617116344045115,-0.788870556126979,0.3627788861697461,-0.0556074086243093,0,train
