A,B,C,D,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,label,split
2.100325766159139,7.040893549283217,6.009553828054538,2.39192195231427,-0.6066470055776587,-0.7318963795781916,-1.6465424852373818,0.28089816996523087,-1.4706807786558564,2.591157050734881,-0.09755111294703374,-0.3176285136267058,0.7827688658002827,-1.955781060567909,1.014429516377188,-2.3295180442294803,-0.23721370062625502,0.5875103666673869,-0.3813310411245476,0.09599543121319189,0.06299938042027749,-0.0005185314060511184,-0.6748909963210737,0.11398701664895657,0,train
3.6175231470305436,0.42756742722973695,4.293818442077127,6.244879271161428,-0.23499487167368285,0.7837582096733483,-1.1696909430478848,-1.0504518917441668,1.1653683096274774,-0.7696961498185155,0.12959975932008883,0.6205352401495465,-0.3355875013046649,-0.19969055512631984,-0.4252015390321934,0.41158513281825015,-1.3063850694629704,0.38249786322262663,0.6732545619770214,2.3178767181100794,-1.0493203739216934,0.5388699002031755,1.6392864120304502,0.08215183336639198,0,train
6.565001263483046,6.3638785526732,5.1073262554812295,9.82279235153149,-0.5826255165131046,-0.500471803184821,1.0237646291904465,0.4423389822616363,-0.7304268035555879,0.6371565462012512,2.210547286480717,-0.5421055317012359,-1.705652501786644,0.07086840684613346,0.6864363834956149,-1.1529490237219044,-0.020132910097796716,-0.8074847064510512,-0.06649781915252577,-1.2856622066325751,-0.8304875791504818,-0.6029586424802214,-0.42114687721571187,-0.22801003026887245,1,train
5.255782497619592,6.015785871552652,8.688303866875248,6.956790902459079,-1.5458333473390569,3.293304031053915,0.8440312715609587,-0.475383638201561,-0.7567773665348243,1.5400352180972536,-0.12531424746756512,0.771688124286208,2.2298250822530954,-0.2964027232339498,0.22188513244795896,0.6028761795231805,0.4253367067695125,1.1446790904198545,-1.215564637711245,2.044724770706948,-1.9646157974501783,-0.4269186253733535,-0.41055441416713345,-1.6750756431410754,0,train
5.413048311344237,1.7461370481227978,1.3990231865126401,6.033616709098735,0.51594619770701,1.1302481100013757,1.2241698518133808,1.0777622121558317,-0.2421007201825753,0.01537514818201424,-0.4809980298834401,1.1735278250285444,1.1061211062096132,0.40892157545262403,0.6669380284510085,0.6697373288655832,0.17776042867962463,-0.06426956818634671,-0.2134997529018674,0.8476272943495432,-0.5031045766462711,0.4310361748912439,0.556470931846277,0.17442810258836652,0,train
9.59847528034794,6.349216576688072,7.075392782820662,6.137584794209184,0.23653669552457612,-1.2739364454719624,-0.6942762084304862,0.3085558612004935,0.24424848676279845,-0.9921555906113093,0.301168190230349,-0.3600842997681081,1.1881420223625376,0.8924559568890972,-1.1914569516789586,-0.5153333424127786,-1.101410364439945,0.3977577422639684,0.9043920305516804,-1.498339673351628,-1.9604571896022813,-0.2632609969850086,-0.08899620551283084,1.3036683281473442,1,train
3.709639988696524,0.7944340985329068,6.02034641623187,3.606262645036935,0.3652353939777471,-0.5878563388021004,-0.11681233496376675,-0.5287090202670335,-1.5599551834589631,-1.19215494224731,-0.9837498962141364,0.8244422403845618,-0.3162247947721891,-0.42704106647771267,-0.5399645247353775,0.21054893757763668,-1.3727561959029,1.3765688456963707,-1.0416306075792394,0.14341079621181574,-0.9786027704998357,-1.0990780930425097,-0.1794218123540511,-1.080237648143558,0,train
1.9403522318530753,0.9813238195558449,4.543553396083828,8.411624307181766,-0.3154667948277052,-0.1567650302862638,0.5408368610476519,1.2828501949324143,-0.25031837028225606,1.2796045811543324,1.5516174786469727,0.6281856946670452,0.7752048655304277,1.1069606010906108,0.03861678398544311,0.5933480691383892,-0.8299111141006634,-0.2872234644870103,-0.051361816441455425,-0.7325603344246716,0.3477944448578156,1.7858571970861676,-0.7273352089824717,-0.6289418004324017,0,train
3.617197309802634,9.703660304703437,6.16519589867515,3.6957484542203134,-3.2378621453014165,0.9714614649257987,-0.2621989022009362,-0.05073991254176082,-0.6004339861618502,-1.3693684826196824,1.3836175859806654,-0.7670183709616328,-1.3483600203517851,-0.7283917074113987,1.252468028632864,-1.6794856723833684,-0.9539056094547246,0.4122624903810876,-0.0022478584542829387,-0.894202846510734,-0.6077537817819715,1.2890110832542419,-0.27818931270665415,-2.1759387019358916,0,train
4.91650323710493,6.628322735994492,5.186175103516243,1.2349573652791312,-0.3908670931384703,-0.5081311340588796,0.8914324548838182,0.040929802058009945,-0.6140946952727497,0.7270163733834373,-0.9002417747576061,-2.8863610590592343,1.2529857215594367,0.6118602443682463,0.06083135340041329,0.9179387090237214,0.7882300827493655,0.01037229098512089,1.4606205538270598,0.6298703750557387,1.2310827454009372,0.9118023859431179,1.9460575478042115,-0.4887334163737663,0,train
9.956412493296023,7.467803426173568,8.91371819166644,2.7637652983418715,0.37063217705635987,-0.48916004389599327,0.3611718415029416,0.9664239904687136,0.17618266394575247,-0.404736726298363,-0.17263820175399783,-0.1854240239659509,-0.2870135980348695,-1.1104948445037863,0.39412238592304166,0.2277830723045644,-0.9725712817320213,0.4212033903889159,1.6506769823192329,0.058098791006066235,-0.053367297946193964,2.1758546238839247,-1.2262335313241053,-0.5519143021455922,0,train
8.389916331572113,1.9692493034022673,8.861646349263523,3.5327388349529,0.40834446553255377,0.9942519343340589,-2.0682754243853427,-0.6680494943711145,-0.4634285992524761,0.3947839842931706,-0.5001901362281439,0.3888512360355056,0.6132055876351038,0.32948544187277945,0.8092226358136821,0.498896438104014,-1.8257024109832831,1.227352507306779,-0.1783551245549888,-0.42643440025193374,0.6336397284368446,-0.16888031680169405,-0.8901027110575902,0.037232828363368733,0,train
8.449298277787891,2.3791272474574043,2.8509566482418327,6.385769155836941,0.33746314296583735,-0.7446560745148285,-0.5220658377645624,1.1002883059701494,-0.6409420136841806,-0.6875900057762505,0.15328889848316646,-0.9324266794565851,0.031544980265616494,0.1851951902690079,-0.15976149531822742,0.7492683933263619,1.394219113715874,-0.36253848676909944,0.5954477947689598,-1.4900424935747736,-1.1061250793323563,0.5438557054992906,0.11451880166965912,1.0280005098272313,0,train
2.3380744978598944,6.712914803287575,1.4787529556680068,7.8313722036277875,-0.8181856865265016,0.08911476657932374,-0.6997844444096539,-0.846344438898375,-1.5167402712203457,-1.2428236609372845,0.302305876246337,2.4618134417908766,0.18293249626545077,0.5364916866073527,-2.7169826530193566,1.1586173033346387,-0.0017431465194450557,0.20136940006585144,0.21070219257091277,-1.8867821933587539,0.7797718923824287,1.3486433099328425,-0.8239742950493628,0.6284207209170213,0,train
7.060822375357719,4.485118543151179,7.664312883836183,1.2534457171860192,1.009078953497924,-0.356457065953464,0.7246148729964605,1.03475238936865,-1.1980102338966725,-0.8241661127807487,-0.5953741080723277,-0.44580003057601464,-0.2184679475387355,-0.8668750945116861,2.164787185022018,0.24964494762706343,0.34287366442416395,1.4219700206199481,-1.1880467519064515,0.4388856552568315,0.3077177363282552,0.18456465814992126,0.17718406521021815,0.1422828293889075,0,train
4.7853011790842235,0.6495144973135225,6.937753002245543,7.257562683374795,-0.31715598138285755,0.2193080040145495,0.3084614614466208,1.4148926006330125,-0.6644205959185516,0.43537626916732924,-1.569147862265783,1.4898032567704305,0.2844235177517465,0.038491213713564926,-0.25885938699487054,-3.7269171685104054,0.31879263168025707,-0.30692447013866314,0.3229234929894119,-0.874400175439757,-1.4216223792502802,0.6562657986349818,-1.748056411851939,-0.5472664478691055,0,train
9.331441347901368,2.199778354639592,2.345682622186925,0.4458107061679717,-0.12322864985864863,-0.5540937936346243,0.5857174813490381,1.2731578132594281,1.404459699236207,0.07194701977076226,0.08453596493929046,1.3452655869732753,0.7852154135135544,-0.5250939784916239,-0.9742343269218505,-0.8384707422279147,-0.18890393351995904,0.8929004454851454,0.5979578758745872,-0.07268912257813788,-1.2462492777215264,-1.5079636063705875,-0.4147744359298092,-0.3187484735445081,0,train
3.532013769774406,8.627416445193504,1.5162991914553392,3.0312913310688385,-0.9316890506663725,-0.4430247943460458,1.7869597482757016,0.6260663744226032,-0.34781478705961966,-0.17187586353579495,1.2904183166521523,-0.25898579236340347,-0.23393453445348736,-0.09939320884856993,1.3953969456289985,1.0245524261558965,0.6613448863846495,-0.9701228160190968,-1.0375712549420686,0.23835630639746494,0.1120298538266136,-1.3329712996380567,-0.33125423040383767,1.0031804144118777,0,train
9.76075091411833,8.211567708766255,6.80094666044294,8.783538871830505,1.229795604826959,0.5166991478551439,-0.10942226929683353,1.8870274386594625,-0.5061768985993628,-0.13125243827997782,2.5187823536102765,1.2310990871535041,1.8793001356730128,-0.7662036343856946,-0.8055675784566069,-0.7529709528467503,-0.054288588506119236,0.08877667762359008,1.0417973069012365,0.5506115248426302,-1.0863420450637684,1.2885396729187288,-1.1395366555489284,-1.8121376837934229,0,train
8.65406090714196,7.648898585465549,3.4939828709051204,7.19505085890813,-1.5722177295424156,-0.3649996260820011,-1.4363860211577648,-1.5546501123450622,-0.43729345246392626,-0.38242554376647925,1.3036199995979685,-0.160372213911525,-0.3586740642913599,-0.03002062041125514,-1.6571655048622347,-0.8687985955655894,-0.5080261679519038,2.4943722999834064,-1.0140215599730997,-2.9209221471098106,0.2251687810269027,0.6834817132097339,-0.4764342130568382,-0.4728321467797657,0,train
3.1610308186611347,2.147167288545786,7.596701843561561,9.120879230584588,-1.0172365921738438,-0.029719101208805387,-0.7874281910244895,0.3273751645913592,-0.6972410076411782,-0.6747134012899064,-1.4217276369401963,0.8417401476922511,-0.2616782480974746,0.4316599744760452,-0.667567559541774,0.4331455440292486,0.6788734658149608,-1.527330065855304,-0.6226289217829466,-0.9641765077714287,-0.7654157033419561,0.3096216388670026,-0.47951165417739167,0.17858612673096197,0,train
4.2753640466314025,0.5320332700115138,0.9403845142690082,0.4324954080206167,-0.7946637687618627,0.9141989332105259,1.3686915389654095,1.0893310876974447,-1.5377842840030793,0.35388630111085645,-0.3349372662529163,0.6324712153619816,0.8442355032996918,0.5764786681022894,0.35650353087859576,-0.769876494087858,-0.5963331484360042,0.844450368743213,-1.2707639106657402,-1.4628137093948348,-0.5797086683113373,-1.0608002763421993,-0.5837068082248639,-0.5852798868006578,0,train
0.46078473540595466,9.956837854293076,1.7258373013918615,0.5490178730209694,-1.0985291808900821,-1.4330620798151092,-1.913125084262655,0.5988043270233465,-0.8551341837965614,0.4247032794018176,-1.287568913490038,-0.882768813280213,0.6494976432765477,0.023461295086955283,1.5021850023563932,0.5677825539894784,1.4240055173323103,0.7571773968338303,1.8325092429396221,0.6761686864803583,-0.480122602978014,1.038670769469223,0.8722849212416827,-0.26610104115306027,0,train
5.149407622628108,4.648031574852327,1.6890401140513078,9.241912184154971,-0.3582987291980437,-1.5038865864637558,2.3333359458293215,0.6397499372416299,0.8571686518605427,0.07979061006986489,-1.1729780573773356,-1.5435084608835392,0.8950922080219763,-2.4381244956907304,-0.7246939230523064,1.0665119557345333,-1.4116452049296908,1.0372406008738242,0.297448707539667,1.8259603650399898,1.0893440468985869,-0.2540511744515708,0.6082637629277305,2.3002744663604826,0,train
9.161528825608332,6.785640720615159,5.3259433465790496,0.8533238992144598,0.10625834178028953,-1.3307644139611934,-0.8951883999622847,1.0898200095881496,-0.2483097909585184,-0.10767539873067726,0.4384545505165475,-0.2192147065229551,-1.6947565261928024,0.3379715074166887,0.7769352631061033,0.9579572342061888,-1.0712321841979988,1.4458829316221407,0.5271351261384323,-0.9713514264153108,1.4963696323140117,0.48233585544907,0.509621370897744,-1.3914488286128301,0,train
6.414897159816018,4.862564744643042,5.003638894073542,8.942343919507909,1.4797279026979036,-1.1222638334845885,-0.8900269543968544,0.31038686462914444,1.0543208369127834,-2.6909372073195437,0.9995890554265626,-1.521655303548008,-0.4996790662166331,-0.41161212891489896,1.2159119577956372,-0.8622732508656956,-0.5576922935092834,-1.1734544661767168,-1.587256810851513,0.5018895355912815,-1.172730909842405,-0.5702850713441769,0.8068593156696138,1.4902723392466433,0,train
9.396335194741104,4.840243553289717,0.15554641185050122,1.632900568199529,-0.3705552160542057,-0.027153928299563035,-0.7149191825789704,0.645503389252722,0.40915563977670116,-0.2521970014170321,-1.167426177964432,-2.034750141553943,2.020860433345407,0.8619746305638414,2.4822866388405,0.41697302137034115,-0.06579278666943726,0.09313732687198306,-0.33479094254028835,-0.33950739261190926,0.965907005658934,-1.7004927187208423,-1.3036838253599894,1.7482036327829342,0,train
9.98226817744569,8.428917533545295,8.606556964642825,5.149663829987315,-1.152316913409274,-1.4834275614592332,-1.1892101449627015,0.4278113344891175,0.5947018475697042,0.8648154018527702,-2.2021501387638893,0.18571842830594365,0.8855006850079367,-2.0857917614588275,0.8363858792036126,1.461267896089504,-0.1790767007981884,0.05096242047275256,-1.6581195146834475,2.654777085329878,-1.0303630386648168,0.18962939657647407,0.8833642322126891,-0.7832218449428799,1,train
1.6719476599973981,3.7670794407347885,4.754656997904623,6.72105203914062,1.6355115475557367,0.08240139416273491,-0.26854059159668536,-1.7368737658605193,-1.8680634311722581,-0.8840557401224086,0.4740356409127655,0.3594482122794755,1.9902834171754193,-0.17080481465881753,1.4726612773146588,-0.3456817898820252,-2.5991693779145857,-0.2904153530686249,0.8423614646849628,2.563937224828163,0.13888012239448386,1.3456323109655544,0.27258627076836195,0.6708478631300062,0,train
1.7017452954719137,0.8406283545910742,8.920224911045612,9.982500723362635,0.6061100937197138,-0.5109389369632615,-0.5381753816278645,1.6891327355981194,-2.0698509670711656,-0.2919768593384029,-0.31842486351929317,0.869106572290807,0.5797864154003604,0.12964909569194463,-0.03880848268240349,0.35278691574788473,0.2159749443266991,-1.4853450622078663,0.6998736190362832,2.475795992791692,-0.8672991179129211,0.8818421670248818,-1.2821563059583971,-1.1066141864351349,0,train
1.3192564456018518,8.157151182485302,8.135570774959604,1.7350708796835046,0.3069138745902122,1.2649612517913391,0.14559510980860085,1.4578559213966333,0.4020539864759738,1.1250109818977019,1.8534644838733205,-0.24789529538200325,-1.6725586095998828,-0.26523928344126657,-2.880003091051572,-3.958232489314075,1.0528315177658285,-0.26231880869071317,0.3695407187666441,-0.6725723699130236,0.2295760489339137,1.7866849858283873,-2.1149485115499536,0.26926986348229887,0,train
1.7326405091958574,1.9255825515479497,3.725835742163428,0.9861747834331203,0.5716194634742936,0.9600820184227644,-0.48455766116102494,-1.1749196294852722,-1.4762944340068016,2.0146219091280013,1.1083953673887417,-1.9921567533832265,0.972198239981066,-0.15080224238348752,-0.26450054634849335,0.32531210846809283,-0.4372977336164508,0.4148668996835533,0.655756853456196,-0.9564903074794816,0.5148247307742781,-0.5652118379947262,0.9266475398390421,-1.6475341053801462,0,train
3.2159874000433373,0.44431251961717155,8.810988378145444,3.2365282761344116,1.6042970977865685,0.21873147204363402,-1.6492981575876844,0.9737152578358563,-0.9621170241172966,-0.6136162811354569,-0.10078430217424793,0.3323369298587712,-1.0209957396583453,0.29665635674003826,-1.1420954082009527,-0.5424099505939257,0.0833233637279287,-2.432333718078568,1.0762506905168805,0.06963664178556501,0.013860373468789156,-0.9387430103742703,0.6302831308117319,-0.4482648015612616,0,train
9.134020554788554,7.17395398854161,1.228307012012655,0.9487256543137768,-0.7708309707060594,-0.32764174610282454,1.132632774542445,0.028061052745793732,-1.638233828468552,0.7459187192132766,1.6281184304264364,-0.09472626046634952,1.7149075922447563,-1.4052737754979099,1.3876071422422949,0.8307399407812901,-0.12536960785839044,-1.5054271880149448,1.3087486229705105,2.378144705908858,-0.9077943845383633,-0.18149629305169568,1.2001580954641777,-0.28394071245014846,0,train
1.8398927513326413,6.944088286951934,6.606519525765843,1.614961798449377,0.6161835406196242,0.5617249199803795,-0.5026574927405101,-1.959384165569047,1.880307397560771,-0.2276010582626424,-0.6809283879686885,0.26957626904279813,-0.8533862234861647,-1.1736892046110665,0.1301206817638914,-1.2685624516848195,1.5661127830586479,-0.5830247230260476,-0.4715217089614439,-0.17204243880736003,-1.644747544431788,0.8993646764328032,0.8299864945821736,0.061955230601486555,0,train
1.3197745455119958,2.742750229901697,2.1233645851287584,3.3064898951476285,-0.15376432451111102,0.26675274453962505,-0.3578375300394683,-0.5720875032738653,0.8073317531262176,0.3515997288239609,0.22263816391147404,-0.4687351438438902,0.4009891261120887,-1.8532884648928132,0.4690236329301157,0.20936383208070874,-0.9598531359653822,1.7191933687395407,-1.2598229580074887,0.9776309662421452,0.4885154063957405,-0.4415961618634604,0.14585376822598253,-0.1909882938101549,0,train
6.630602820130592,9.744908674655651,2.418066226639908,1.1975417889619944,-1.135806512320514,-0.006889121954248154,-0.2546592345867558,1.3162315833503413,-0.00488578552739366,0.38033183751541433,0.8369207055208071,0.3541780499690271,0.022448454057949395,0.1350049066239451,1.2404582654252456,-0.2715286994272053,-0.22778589656157214,1.5225328568248284,-1.4264669008066357,0.5679881115653652,0.3087821541940036,-1.5576729663828122,-0.5194167895835042,-0.9846833961218691,0,train
4.563997491418686,0.9169154633000565,1.0757614355455325,9.06306647021956,1.2918485754782019,-1.1155550444557252,-1.2896875236405088,0.4919408552058753,-0.28148612062198985,-0.2897095498457285,-0.20837141845813853,-0.2734288694923549,0.19172465867611696,-0.2972028818233113,-0.07119268986627582,-0.21877241554239277,-1.3495991784235248,0.4232786532043108,0.5274029857733735,-0.5987299730276572,-0.8247442966440728,-1.4230899649327557,-0.5055233039574019,-0.12885761935873258,0,train
4.1039233926379985,2.4216743870553503,7.209206611200578,8.935531714505885,0.8433073140936591,1.0117035098250182,1.2725945455838603,-0.13595772046377821,-1.0669598948943495,-1.1686997069629146,1.2182331582782784,0.4526984791332788,0.808821328374694,1.3713330215219357,-0.44433809415836417,0.00760551737079691,-0.8974960659550351,0.12934372717128598,0.7677268194847237,1.041140279262202,-1.489051053931725,-0.4285955891807265,0.09546602509616042,0.6552750964766714,0,train
0.14744264674890095,7.330415032641806,8.15827340989777,3.9200900738437214,-0.29207962521841135,0.7616610577016765,2.1941226732443413,0.30143878110477845,0.6876948076650354,0.3473740053441642,0.8520829729214534,1.3642316708047022,-0.08630611111108061,-1.433510684128947,-0.954207138774295,-0.027675203763359336,0.13181501201418502,-0.1123859595914659,0.0400486508876158,0.6184550578897136,0.2255100772330052,0.7745215169250023,0.8131073783005118,0.6676137251327181,0,train
0.9901068547528669,1.2076933744315532,4.205049971735213,5.118333373272648,1.151034795180636,-0.3795654082206098,0.7227294089305438,-1.1893408921609347,-0.6365877971631593,1.9615865211681671,1.0413827205064692,-1.6299711436420479,-0.1394637233287832,-0.5380469889773151,1.3538766308467094,-0.4193051079972614,0.7442461472623462,0.7612246193742276,-0.4977838834536023,-0.3654352876924681,2.277127172965043,0.541981199263929,-0.6544463718251547,1.290086654137064,0,train
4.979021990021586,4.931697759435152,9.39451481652801,3.184565580798251,-0.017257391512830466,0.8469289458857565,-0.9135612745482147,-1.6146368949590357,0.7546038831449922,-0.590246908332883,0.3468129451819078,0.24922692379593225,0.8427509196149174,-0.49748671333679234,0.883273271196037,-0.1765813038160427,-0.43022164881430336,0.9215220443230255,-0.21689763648907462,-0.4427156090461548,-1.5616475530685523,0.40290290903622056,-1.1264732446543988,0.26184691670644483,0,train
0.7596514068744986,8.517692195363693,1.5698193555995321,5.192467727986209,-0.3938582738557487,-1.3545464086808396,-0.1891950763459941,-0.7326813137462722,0.13584209218127702,-1.6453536165910545,-0.19880711643940913,-0.7142113209579535,-1.8364659704716817,-0.1561920719698565,1.6987075222239039,-0.26330578681035144,-0.34524727977161235,1.1772191127294351,-1.234078057161782,-1.4764292189392072,0.7985701544765633,-1.1684390924436003,1.2391821136115742,-0.6560754594655566,0,train
6.841206795736996,4.501364448064486,0.8804961226783126,4.713038849566757,-0.26163880460490313,-0.24864205662971345,-0.25937486922259134,0.032473277971923675,-1.0918267802462285,-0.23990995823988806,-0.7017064079321302,-0.65481556313609,0.7114913790659889,0.9512675007591331,1.9058983043655617,0.5104989506262032,0.15517436582177407,0.14064236189223434,-1.350399870657627,-0.6792374416930802,-0.5862020789614657,-0.4160350406282402,-1.5924932491738368,-0.35020597663092023,0,train
2.74544409447236,9.525947819923658,3.400309807026114,2.6996430719643003,-0.3592720828972546,-1.6840950207755743,-0.360762191451804,1.2004853992262892,2.243862589094622,1.5759062616642405,-0.05919856650450032,-0.08055717794552704,1.6288802131223943,-0.01284485328894026,-0.4227561685013138,2.0446538020340395,-0.43880183129020933,0.8334587558373354,-1.2137708319627425,-0.5371738977242324,1.3908029057659799,0.4080011520362531,-0.423272935124115,-2.38890214932332,0,train
9.306973285382082,8.95291496042668,8.450293364074286,3.0743954690863875,0.7455076752093303,-1.3971093560054946,-1.8667080633662019,1.7551614307770484,1.739212919703051,-0.6007304173993071,0.3991487498336067,1.3847162271411837,-0.08958043103533896,-0.21730913713803843,1.4519895088200094,-0.8290390937125207,0.6337882484394051,-0.8879654769670483,-0.6276894421314239,0.11451145107797689,0.9915315017020235,-0.5034864292433557,0.6161451500515053,1.747006289651714,0,train
4.536690757017205,2.8127814482688915,0.8084120324498345,7.390310101309079,-0.039355685680740334,-0.15233762873431037,-0.28226075069231493,0.005824695755116341,0.8118286582740543,1.4183693335361802,1.2249499122102803,-1.7048593656014144,-0.09660843977285802,1.506783179137843,-0.5471771312036305,0.4989222610390911,0.12955039783866415,0.2966402935195164,-0.6459034787180127,0.7894222141809839,0.9776882732944502,0.4664817614174435,0.35726922255062105,0.10652895746104114,0,train
1.1426252481858823,5.649792243217753,3.8511585365440415,5.787979032333631,0.21334002328059998,-1.801368800708872,-0.1328056856000868,2.0322366154672897,2.607312702301906,-0.5323247410147374,0.0014917883043657656,-1.830495301544846,-1.0303929564768193,0.41956226581395345,1.1062412684076848,-0.5197881698702864,-0.21076557022377473,0.1112406548646707,1.7232404854551968,1.31352155477581,0.3978174414429562,-0.46296102137890893,-0.20046053040825573,-0.07776086598871285,0,train
7.062488640052016,9.458812723217967,0.04365269599373667,9.488113410796544,-1.2212839743326809,-1.0798651535500796,0.30023061570927434,-0.6163893256903963,-0.4157911770650927,1.818497304216422,-0.009589074499304816,-1.216996554818348,0.11264124782109988,-0.684584148901425,-0.3328627238397928,0.57528417335501,-0.5054768768801335,1.0212037448132067,-0.41448744728183773,-0.7083017864707164,0.03266776746651701,-0.5372786872482543,0.6005853877257916,0.08458363497050016,0,train
9.89182591030433,5.662978899595409,6.2071921491301705,4.656112942363881,1.6929352868267125,-0.9859639544650601,-0.012475617024058723,1.7558770891793962,0.9473862445138492,0.7755942822687909,1.204502881753614,-1.881104850356471,0.5086430473553741,-0.41508336910420934,-0.8913133603580793,0.7331768685758197,-0.48318354835590444,0.2205853605682713,-0.11388475125771677,1.2814117898485542,-0.19452316773265263,-1.9269643865104074,-0.6210609051108428,0.8810314338495402,0,train
7.340363404518039,4.305209226480169,0.3301606804367019,6.196783920694642,-2.4526068238858114,-0.6344264814533392,1.989724070299826,0.7828769838647059,-0.009049108311530676,-1.8853296347224973,0.7669059477202792,1.4619818705092564,0.6661059394776676,0.9435406932311231,-1.2261059183483942,0.4530850567649492,0.2204019566862232,0.5199015398984411,1.784356579015721,0.678698704293557,-0.5431523427635595,-0.834457599772697,1.5441145391758369,-3.368717679793618,0,train
1.2943093908234349,9.28487348992105,1.1768835509755693,1.3806793900152858,2.375585894469752,-1.7715014172113537,0.5646949011517948,-0.2920722273684438,-1.3034809424510598,-1.0471414238248389,0.48293410971254913,0.377752823688561,1.637308054093491,0.8846370200905913,-1.6425241439143843,1.4413674781994696,0.9869105849908213,-0.3447252499054632,-2.037727366919846,-0.1330334474027162,0.3830040900706294,1.0920782485405525,-0.5482318668792792,0.4171575481874377,0,train
4.509234741253655,9.196290535118315,8.494148972584073,1.002261723672353,-1.8827769415168627,-0.44368061574509976,2.0585463977379197,1.5536842098656998,0.03526515076861424,1.3730898937394431,0.7453486221147541,-0.07578126998251919,-0.19855785799959663,1.3372915101974754,0.4485144823798009,0.3214613522558104,3.3360982172739932,0.8319182321328918,1.2785551200101404,-0.31240316649966726,0.11337971860680623,-0.3388435779875649,1.017419641265175,0.801690373387511,0,train
4.881917967917055,3.7708655192908935,8.71353779402474,7.6175439599570804,0.1823477307226542,-0.5945883425004788,-0.9186772165638968,-0.51677589062392,-0.44263522641979075,0.6824930325795073,-0.15933631156695208,2.28107439932334,1.606165638056326,-0.2792891852504816,0.8595702788125114,-0.40392987093009247,1.4686643115797113,-1.0477710288347246,0.7241767054473469,0.46597489005295784,0.4238161766874763,0.7234572467744305,-0.23142478052515578,-0.9924753095238786,0,train
5.832751762397335,8.9779797545339,8.170784003510802,5.998177677475846,-0.8520748652062377,-0.7848712076996489,-1.5011547351454753,0.10464859430177496,-1.4620770637684108,-1.0341199152941862,-0.5121355203631128,-0.34316951049512295,1.669036100905449,-0.3439350633838838,0.3379689690491315,0.9237689930327544,-0.1711461480824755,3.0365065728843565,-0.6631578997711183,1.6623751027791092,-0.9154697172692812,-1.9085383949286254,1.358020861033465,-0.06749230710324766,1,train
7.555937731025235,7.138278293945688,1.1638359031880419,1.4589797444045838,2.3122452150473163,0.7789592170604759,0.5329601293283421,1.0975860437365037,-0.8749420080842686,0.8275718071208029,1.1040687251247856,-0.40227996866811405,-1.2680639073376323,0.04360674318436658,1.3151384037706475,1.1248419840237236,-0.42380334198474057,-0.4092826986751186,0.4982291659467997,1.725691313835825,0.1781209284290187,0.8779436983758464,1.9788908315205822,-0.2639804955935489,0,train
4.9760584624069235,4.74228977119861,0.6349627426051196,8.981621295419018,0.6501151787790642,-0.9357531700916475,1.0849302875479976,-0.7315181246750997,-2.306223239320055,0.6806607873300442,-1.1037815920801217,0.17544837092118032,-0.08690038115781343,1.4005541964033916,-0.9433179633847512,-1.0361397475863554,-0.17645993024049877,-1.5350119224439884,-3.3630279963255205,0.9011788043973583,0.4418779232504794,-0.17647974580799414,0.5322005063235531,1.7315339004809822,0,train
2.554422752939216,2.6517373014635637,6.128180378763066,5.8243176720329615,-0.5506587921155546,0.17728659034013938,-0.659649314356673,-0.6986546524184418,2.067813309045415,-0.23195007832886236,-0.6644592256464359,-0.7887123716646955,-0.49842550284896364,-1.2055624230620308,0.5406116098633817,-0.9987853348127989,-0.6199854425476418,-0.4747933309832361,-0.3902985510703924,0.17891704845835318,0.39919313651942134,-0.215246489482884,0.7199186600249018,-0.3659185041754146,0,train
6.292468116284007,7.788256106922154,9.998630848414141,1.719546668902473,0.8788689725144198,-1.0242864072640814,-0.713145715120489,2.068606018776648,-1.122857555669302,1.7981004820105422,-0.717046772674473,-0.8503940866582023,0.25751027216586814,-0.27236543585386136,-0.20057851464228416,-0.19986575927870268,0.7197444365163699,0.06611002168744222,1.446208246453297,-0.6385459475678439,-0.7990109843580415,-0.518603231695985,-0.6440183271004922,-0.6310652471973378,0,train
3.411557197269268,7.107395662419304,4.866466180877566,4.076734416245227,-0.9648954998361793,-0.6257428718027187,-0.4613744081884877,1.457259598809393,1.5642707177237951,-0.31100369630443275,-0.19831965325783946,0.6055841619331402,0.9369869145760314,-0.29829420427824765,-0.45296207071440886,1.5035298734334621,2.617617124033842,1.1374029476055771,-0.6131040656023308,0.3259081576793393,-0.447380127324709,0.6223591906838659,0.24856690658764527,0.31621390230008606,0,train
3.1757350785028757,2.391224619232548,8.839814900825116,0.31501148401951284,-1.0554275591545323,-0.4591385080418141,2.0954871512458877,1.060754579073865,-0.24770271120224202,-1.7221726632876548,0.6733381526736467,1.5865591537367565,-1.0728731309432329,-0.0786364611952677,-0.9620799876645898,0.6420569410258259,-0.7183936447774216,-0.19791517425732014,-0.03388492797047363,-0.4724786501078505,-0.9788021184919065,1.0260523938274702,-0.42201336554028257,-1.2300294185110212,0,train
