A,B,C,D,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,label,split
7.37215602826284,4.883736390886128,3.0031875931592666,8.586968363982784,0.5615277120217977,-0.4239555498327272,0.3787654385888431,-0.26001583434632125,0.6378624138833039,1.534050080913653,-0.24673650017946996,1.4559138753479433,-1.8447648237856389,0.6013343909116349,-1.9471611485324216,-0.7765465477945188,-0.5934435412088621,1.6830460873493793,-0.8025870976867592,0.37291039006135407,-0.028256735026677107,0.28949877587183076,-2.0605836512105333,1.2053488171817586,1,train
3.6032984407846937,0.3414401494744701,5.2757186022599525,8.05396371372109,-0.3517556318061429,0.4270858145063782,2.188699659283795,-0.5837490439049599,-1.2252165845541487,0.7685289682380402,0.9285573231845373,-0.2425562607831608,-0.07214566222465747,-0.14481969248363383,-0.5298672703970057,1.004608466371816,0.918333601743438,-0.3171954982852921,2.272760965842611,1.3446300461862144,-1.1031924564123845,-0.8716506456027856,-0.040879467193665656,2.2303792474906956,0,train
0.5686310869139788,5.130158182155384,1.2987201959394745,5.076100050827076,-0.4018327711001081,-0.42784109409268156,-1.1466367415813583,1.3306355839463788,-0.06540074825541674,-0.9685397545140083,-0.15134196643410686,0.620443297612655,-0.2073642204709159,-0.000739927197566488,-0.6338000892203515,0.15166517515454478,1.4490927547509111,-0.8656449899838589,-1.5059242911897899,-0.5038903220999682,-0.21968059254885744,1.3908535528741812,0.8515535820709773,0.361058811206122,0,train
4.410599240591012,8.188750148543285,0.04974734033371231,3.856329762328632,1.343932112219061,-0.2116648591158338,-0.27881759279401913,0.7647098712402718,0.304460771694254,0.29713163924771774,-0.2732110001722264,1.1165863582750444,-0.05190823094383073,0.7085780159148071,-0.438496232854764,0.7589087793179724,0.20279263316058446,-0.06495892856909788,-1.168392419018134,-1.0116604381101135,0.051594672150747076,2.940834702242025,0.23384084416019033,2.465152262981343,0,train
4.795678178574493,0.12358417963084456,9.343810129419678,4.928627931858932,0.3659064048272617,-1.3053017146372992,-0.6873200338188469,-0.7920228618763776,-2.0217007330506567,-1.0577276002380704,0.736893280588575,-0.8827127671958784,1.4896302426034076,0.6512786649343605,0.22798851093160039,1.8729014756150877,0.2579355777510935,0.479036188424368,0.28258420247292143,-0.5350457008330363,2.3489873195811537,-1.9923483817521324,1.0152010386430463,-1.029896515179078,0,train
8.569350079797807,8.285982828314653,6.407503177873358,5.873792791990253,1.4747952642107458,0.21672634377175473,-0.3945048542964607,0.4037847443538864,0.5536997528832992,0.550776619137663,-0.55527378059011,-0.21290614273507347,-0.14520328237559765,0.5180862947897759,1.2133929171431928,-2.6716491273036014,-2.027403377171758,-1.4151721351945328,0.9758580636787981,-1.0573870826917262,-1.128699894634027,-0.5910204694889629,-1.4698540888551537,-0.03584683963533997,1,train
9.505764787440132,6.414278089240909,3.7207671478934334,1.5913769574634784,0.8750540812433261,-0.12165854740344295,1.3592169297842052,-1.7304644417394088,-0.8797229463819843,0.18612037708534293,-0.4020998285765714,1.8585614022899442,0.247188246417983,1.9846072357158497,1.5811180948944314,-0.6735635302345387,1.286140703280798,-1.2206127862840517,1.1108664004496729,-0.5349905068024112,1.248897840927473,-1.309882115024276,1.0106579627740975,-0.18208494156886845,0,train
1.284680144851097,4.397429888681871,5.945654066998496,5.637320192488577,0.6468771302061778,0.5750665789705665,1.1997767703986282,-0.9346192159645679,0.12835619314063235,1.0574130050540236,1.8414986677528422,1.6766049702456567,0.20234071968502312,-0.6081433952004456,-0.7311292162974468,0.22461963231841683,-0.5649402766892648,-0.21350704347433713,-0.8511786818410105,-0.8742525769537978,0.07884304625350785,0.09867184649341387,0.891905113898961,-0.9097889757921955,0,train
4.822536015338822,2.901967826977514,2.7563269766221774,5.178914974725465,-2.0816180923003063,0.9865994360655979,1.1141586949362956,-0.9919894624152344,0.2075541385204147,1.7696986370929564,-1.070657187768064,1.7985975582730118,-2.330825486953452,0.17424562496975132,0.843389561023376,-0.2869672833289216,-0.9590695201167643,-0.3166495007780957,-0.7662992980709813,0.03370033915213537,0.8788828504377042,-1.3604076443562654,0.18226313479361886,0.06520827431086788,0,train
5.995715911970208,1.6521922947948509,2.2880803968680405,6.020443118658491,-1.1070948023215377,0.8387112491144646,-0.037908112511142324,-1.5344949621628994,0.22293816752599752,0.9260471210355736,-0.35363338447185527,-0.8567763762560964,1.1792986708854338,0.29729520115241215,0.3128647460304592,0.15195334483192596,-1.1374308823071502,-2.130725571877694,-0.09713199818301312,-1.3536490847311142,-1.890382826504562,0.8633990602770797,1.0708790549763383,1.3658496765099508,0,train
6.654906244989175,8.606837726823898,2.590731971541068,7.307965691735944,1.8532670768174557,0.05851019374831925,-1.0860904104921405,0.12643898111095608,-0.4049392493623607,1.0339720586787813,-0.12133790962937367,-1.2835891587932868,-0.4540726175353443,1.4717158885781052,-0.21223635757043594,-1.418437846110105,0.5888562398895787,0.030940431489446748,-0.044972966975310065,-0.7952910256605029,-1.401230072764146,-0.14088808011077134,1.71975860788454,0.659126706720537,1,train
7.696706335462081,2.8961039886489557,8.586236053727541,6.933343338431892,1.0087769250496623,0.050135678587883335,0.7110824289868246,1.4293573293458708,0.004918359692963784,0.5303831664924944,0.5284456366680075,-1.0233487052895442,-0.3353123372905132,0.5428712799964659,1.4728760032711499,-0.6953999484108618,-0.6071968245434618,0.717409975033138,-0.23822713316838748,-0.10816836704080734,-0.08590474095387514,0.2682192216283631,0.021399916514684196,-0.2665647389624207,1,train
3.2479038558322513,8.503207857474015,5.6249462070144975,2.689936665853787,-1.5791292377482853,1.221087788805197,0.350199165021812,0.03220063234918126,-0.9334337493737791,0.024999335884549032,-1.2590172699056932,-0.2363543048251466,0.06835442034887383,-0.8733412698774812,-0.4137249620553067,-1.4951781223850462,0.6810836667139726,-1.1174194123538144,1.126510054158472,-1.4203180772033335,-0.7954011602621092,-1.477868152900071,-1.0575292835951011,-1.2220892050412142,0,train
8.31007595873464,6.493370835733589,7.36813620955659,3.1600822049875363,1.4151478418014525,0.22067948538906992,0.16411397119290855,-0.5535793632724845,-0.46308542866934144,-0.10299999090246803,-0.39023649506045827,-0.285552884750494,2.048276294287654,-0.43843625986336265,-0.605289642846203,-1.0443772672046043,-0.48935642160843873,1.1897543239076294,0.2535844302127189,-0.8035307625191923,1.750777037415596,0.2267545570265506,-0.060167041625135274,0.3519386464891828,1,train
7.911949069276768,7.01190454183633,5.181284368059363,7.7633991193879375,0.5519964924047948,-0.6930687397069448,0.712362543995615,-1.051723843911378,-1.3829215077319805,-1.4460503300937986,0.1552329610913465,-0.6368512620376422,1.4912199381788689,-0.3402150800684128,1.1321086243472693,1.0960007243039054,0.642599497046635,0.46164102704519705,-0.8419470158006511,-0.8747597716605233,0.3777334855345998,-0.016699837161520615,-0.19343117026661696,-1.0818736759097227,1,train
0.4621802409481035,8.562528643354895,5.520572808910562,4.094515155255786,0.39672912009552863,-0.05129661517658332,-1.0745289369942579,-0.6440412355931849,0.377110960797778,1.5715058963478667,-0.2810167318198155,1.761376573513732,0.6291084868142569,1.689870402488957,-0.04211046622871609,0.7561435002729096,0.7222776438353872,1.8277656855865632,-2.098775450659355,-1.405162944284509,0.7396935940124518,0.779468405529581,1.368307807961612,-0.04613339589852591,0,train
9.30884566391699,5.634060839629274,8.895561448181923,1.0866557015225053,-0.2515876211252281,0.28175404715909896,-1.6073813631704617,1.616967632535695,1.0525733736254939,0.3697034355152758,-0.5732083272819529,0.6844305783231757,-1.2646751450067575,-0.03400720864377041,-2.286137188861704,-0.13686590348546981,0.02394694227502452,-0.30450418647327865,0.5578236541655668,-0.267793060518637,1.9318999804442143,0.7614191326881826,1.022344103786926,0.5821668071401185,0,train
9.541551728845704,1.2247601888570392,8.845983135827574,1.3572796658697306,0.01159156106231876,0.6926055233468071,-0.4508894324100573,0.5443679061701502,-0.5104223497673217,0.8380660058386463,0.23277476715890033,-1.1048981273788343,2.664220784599456,-0.08260664563399375,1.9211720969124668,1.1013910809777328,0.9576136763414033,1.4911336058412545,-0.14944000249280845,-0.8651133067299406,0.5482105835641427,0.6106433442785184,0.7874290333120909,-0.45658279693119913,0,train
5.9824665068459115,4.83320079769872,8.445598934771224,8.684317790442206,-0.6362347278538565,0.21505367368261233,-0.27667162440454846,-0.12622756100703986,-0.5993578307010484,-0.8028677770777921,1.563862629575224,-0.6793605689193316,0.646138134659515,1.6880463330053734,-1.5675183681577038,0.2226184385294484,0.16420454385264435,-1.1019236682959783,-1.304570604950369,-0.5858733500895559,-0.022165264796453588,1.1054393061275427,1.6979141457400686,1.7159067834830006,1,train
5.112750141307039,1.4803134638286586,8.988467226243287,0.7234380213393354,1.7458422190914211,-0.973802869980757,0.910434994363875,-0.5634709059576942,-0.977385580229551,-1.4206497595180938,-0.024356652702059757,0.8231855389570572,0.00880266804213609,-1.0463509588706819,1.4604182865641975,-1.5106855584740635,0.20329917883930368,0.4585137187592623,-0.32969513117068494,0.8935923293334106,-1.2135173659648983,0.6962761071080388,0.2482137958878032,0.026189230938676807,0,train
7.018021782656879,9.30238085484168,8.511345600915174,3.257768816232481,-1.9813961226980035,-2.1166880733923015,1.3790730731890897,-0.14395687290862005,-0.44677315248447147,1.0903607170231613,-1.07697649910682,-0.6244205554096076,-1.0372109512976675,-0.6189222474338186,-0.20988891285438754,0.12405365338116309,-0.3390997477059843,0.24582076997742197,1.7940450399486338,-0.2832563432738867,-0.03858757784570021,-0.00972630239890025,-0.08163022781999005,0.4611282644394309,1,train
6.367955244505855,9.293930938720914,9.57684742632883,3.6178491773379307,-1.8882400869351488,0.20226380199056043,-0.9171084176307411,-0.9558033264538257,-0.8658548233535421,-1.661730944391524,-1.0108440439269697,-0.42331729489168685,-0.08960393381005442,-0.45039906102075045,-0.8066768595265392,-0.0924747791510249,0.816947978208957,-0.33879352105801275,0.4002759682246047,-0.006962630372785866,-0.285082469600013,1.0260712720302358,1.4690887825241394,-1.1011051735329818,1,train
3.96856962461962,6.918937803063492,7.500227913787465,3.7735221688152523,-1.8912554364435468,1.374962734985066,0.32267273530215984,0.701621987989175,-0.2675216651824652,-2.146584435638584,0.5864312846050682,-0.8313138231847648,-0.01943181393832239,-2.0499178416657817,-2.4810866717283364,-0.12450387701783258,-0.8536587355130061,-1.3920346155346468,-0.9134369601025562,-0.3205698857821748,-0.422655145056366,0.17961460307193408,0.9233386860842036,-1.2222176674286584,1,train
2.1077705587368953,0.8234684275562587,5.94245670305696,5.629307333714176,0.9248703357795476,-1.153294469630836,2.097465483661122,-0.4444704319490467,-0.7482057983228491,1.558929712530919,-0.5474955142036902,0.35640658206703,0.3807791571683303,-1.1989246533274038,-1.2618550276058687,0.4198023651285768,0.9042747998679016,1.8551424756380914,0.7480802917469966,0.5150175560042016,-0.3263538418700755,0.4738310277716534,-0.5643425648672866,1.2787560773889417,0,train
8.523907097140754,1.1696717346715124,1.620692677509744,9.715489258650917,-0.7025818128852223,-0.3780377435529793,0.5253116575232604,1.1471596202892909,-0.051492846399829456,-0.43264301316411835,1.2879226136153434,0.09490132093175059,-0.5777395340433398,-0.9547961949876216,1.5524160356194832,-1.0312173009927001,1.1615125893480243,-2.446188692702642,-0.40316418383118646,1.6802978546136822,0.49422715199411116,0.09026493852286396,0.4043240596806868,-0.06209679643815146,0,train
4.343817684180104,8.80686438689505,8.178447593105298,2.7357513839882417,-0.9392252906629113,-1.6128658603319455,1.2090452081269847,-1.4406764023486982,-2.042932568097461,-0.2209730037740657,1.6427670937383438,0.05080345262913291,-2.0652834009287067,-1.0068598386169774,-0.6247361854056723,-0.2239289439256556,0.0812339675852735,-0.06832962788622578,2.4849483631137543,-0.9951944267100135,0.23670179979534095,0.33938079509585567,-0.760944576189867,-0.3517522641172958,1,train
1.5401725684303924,6.720132365792432,1.2896453558768062,6.534293264829653,-0.4628997939710897,-0.11076349745409775,-1.9496645194204916,0.8259382953151186,0.2541594951085913,-0.4744721224270249,0.03868723528327453,0.47422302788409276,-0.3626880092249366,0.8949675012131386,-1.0524771688668118,0.4540902060444723,-0.9452818808800056,1.3499164803079922,-0.7584192430399079,0.4012480262803772,0.41204973855517146,0.8095700898285542,0.10754699452055522,-0.4707440746473437,0,train
3.147586544936577,8.516729919404241,8.894570966043108,5.898996832913338,-0.7817128187099927,-2.6074476012907346,-0.49890567118486434,0.07170810063136264,-0.27065961837143265,0.6800572758191327,-0.30132528391860347,0.2063016853058201,-1.5711873830348302,-0.8259267967317321,0.635210192564976,1.6281181882025593,-1.4336145146255996,2.082843349656243,1.5433839132463132,-1.1459309155758006,-0.045171626027391214,0.8547213363291497,-0.9902066943078417,1.3017545381753273,1,train
1.9106345943093739,2.461735467039542,3.902841020239838,1.0228503735443517,-0.6876732690562074,0.6183063069652271,-0.7632392166397484,-0.8064700194980169,-0.32112147836025107,-0.15797934846958386,-0.023395611335400024,-0.6444033278349031,0.4188267126057383,0.38450092459086704,-1.292041401660941,-0.22524193106670734,-0.3359092367216594,0.651701115733216,1.1590729560318132,-0.4382650834219976,0.686302282547435,-0.9848470237718865,-0.24311868538666567,2.140180733175347,0,train
7.052015301220366,5.195693734187493,1.2648138151371913,0.31671729444119334,0.18718042263411874,1.679278854676796,1.4917040105813004,1.2523150292532232,0.6468894058908742,1.8236527291583289,-0.22055218564440157,-0.1704932667189881,0.20336292608783604,0.2553902580133504,-0.1629493982047047,0.28009023241639647,0.6081709585113817,0.7684349414755343,-0.7331828914435826,0.18977321001318734,-1.2501138187904692,1.4084231718979396,-1.4631683898181729,0.7950485855372781,0,train
4.486937381252609,8.092532320246178,4.176630386760747,7.415788509334316,-0.35741906784915495,0.6489818647300711,-1.0796392717635428,-0.41577942242669746,1.190736238028078,-1.5998150733835637,0.6082290395746145,-0.7786801269612972,1.5229575289840755,0.091202935506538,-1.5428640472048567,1.2021073784029639,-1.711216098236905,0.6783821598822201,0.24915410031556506,2.1453674701519465,1.0387600886181705,1.6472255744288664,0.5536154542565171,-0.25662841009479365,1,train
7.903001577452321,8.526009210698627,3.6825432728330174,7.345111318296933,1.5575323960194019,-1.630266515163471,0.03903636224996317,-0.9564189855677202,0.4528114074144391,-0.3396779363189213,-0.14021898622146722,0.3976194040635247,0.4707937565384143,0.5813834646189409,1.3582008211306758,0.13985954089834154,-2.31850191558014,-1.1708810401463936,0.44349977792939116,-0.08678548649644491,-0.823111657306233,0.5823032366491699,0.29710452117643354,1.6190342865332978,1,train
1.319484854633517,3.4186573350794824,5.684829215985335,9.474237290898511,-0.5008243638823515,-0.005674256438424686,0.4776094427625912,0.7619944527695971,-0.23415306007968065,-1.7536357566976213,0.42898705831881295,2.2238979218217754,-0.1382959688401813,-0.7706718531377644,1.107987157037481,-0.08668879648458842,-0.9371919921806997,0.3068814099192621,-2.5318397778581936,-0.7506952020737492,0.7583625305706412,0.762179923053111,-1.9401470529051854,0.9783686136646357,1,train
7.59055568495665,1.4928856617782393,1.9065840231675824,7.375204694179789,-1.151961615058841,0.6707442142974981,-0.12191868956839506,-0.42972468924750457,-0.34702582853516345,-0.3180168770357807,1.1629353666526108,-1.9738793927732496,-0.4414826249498997,0.7156630968464995,-0.8325993328287786,0.4413330071291682,1.2216632465438702,1.2179797954919689,-0.7179089177960253,-0.7988057695112417,-0.3374120201312868,-0.8003792579291412,0.2474577924106294,1.8733852537888982,0,train
7.744239280609936,8.52352714325389,5.300087303539259,9.202568605748574,1.0738955124053033,-0.03130981961267396,0.6268717873722467,0.3239376353254275,0.04781909994467947,-1.0230993770322765,0.2684098155162069,-0.44320419504012165,0.4888813736675357,0.5116224609960419,-0.7890458984630199,-1.8584893711008381,-1.0307472498640542,0.13018041222191717,0.5640851695531585,0.9190960328436679,-1.1273269239062742,-0.3485646840739775,-1.2467741161643995,-0.6229888388695418,1,train
0.6104811677972,8.808243296488733,9.921056544621901,5.4092848378580225,0.18707685746468058,-2.319940929135795,-0.23349437606460813,0.4015028154305783,-2.7757255449898537,-1.6363725535787357,2.6584773103251895,0.135182084540317,-1.4646159682491424,-0.2500889417231356,-1.0672032048276054,1.3534047777656437,0.51687133750458,0.3079234463163202,-0.1984724463348551,-0.34500480382134435,-0.5865982349084543,-0.1927609777994494,0.9613816393848698,-1.1579754522660033,0,train
1.8960667772776485,8.313871492556581,2.4353607323784674,9.192671539517788,-0.6951596349218477,-2.6857645337610685,-0.685352641958753,1.343330100733621,-1.2821585148592134,-0.56253302585462,0.5278825901212842,-1.5315748507528084,-1.4089399763535186,-0.5943973384342344,0.6144926867556516,-0.3692941963776196,-0.09021607086417925,0.11658740020039485,-1.5923576882690806,0.7541369392454137,1.8046445274571044,1.1777315716547978,0.3033782172175066,-1.2041174853656795,1,train
3.5973304554888887,1.3885641566966966,7.278108381986597,0.49708179348906034,0.7950455654365963,0.5364178354809125,0.7049321978967074,-0.29459445811888463,0.771925554765035,0.4056470546831078,-0.02482183293207712,0.2713075155092067,0.7485441461773307,1.809721510547418,-0.051248066247679316,-0.9046204806133711,0.2679625963790506,1.7858264960120742,0.334459191192787,1.126990595739819,-0.2101334851445077,0.14496246955762226,-0.6053243935860584,1.2531969440923685,0,train
4.205708099418944,3.726236372006965,0.06068888574742526,2.108786953522195,-0.5596323556975925,0.267481462305757,0.6840636942931603,0.13649927835229989,1.3311748985510967,1.6130154431931853,-0.6457676737457355,-0.43178835503541185,0.8544207146264043,1.8947277923973493,-0.07568188103312004,-1.245312805180614,-1.1081003815995598,0.1292406590074488,-1.4249444167968135,1.2671815914145077,1.4510850957913997,-0.8399770064179146,-0.8237193833843749,-0.8240245565737627,0,train
5.428256710573139,6.523562841830042,8.299832496721036,9.538857733502951,0.3033137529220579,1.8458911579587134,-0.5772718505007786,-0.24552369801107515,0.2997047360904197,0.20573336416719265,0.6792035182767476,2.082750794358575,0.07093134574421252,-1.8836354308391865,0.01527103139888029,-0.1894085264588433,-0.0984638319171506,2.949858233195599,-1.5492887198519192,-0.6345468880898969,-1.4083368328508075,-0.4531302186027391,-0.27593957843964007,-2.315821895603593,1,train
7.574153954234344,6.4551754719558705,7.533423605065128,1.0761574778184069,-0.196347658133189,-1.1539412048804967,-0.5893216137258117,-2.2907391847346665,1.514959114482833,0.2157476144830731,0.3669803342019757,-1.6817867460082407,-0.26697077135706115,0.010433239839313473,-0.8813296562454627,0.0008828322814207626,-0.1497053265486263,-0.8949453697297927,-0.8355801099885125,0.299847604801941,-0.17030296854399715,0.8651561496165484,0.8924853687114231,1.4647472130037271,0,train
8.043465797140414,9.66487926420503,5.642236347256216,9.948945286729925,0.7567999172245372,-0.5245706949313672,-0.06642245534143533,-0.7621077004941762,0.45999021983071225,-0.489857296557553,-1.317057770429589,0.6715898276086686,2.483940460591759,0.19985661124302972,-1.364850757510414,-0.44232450720108357,0.659096272003893,-0.18419314330930453,0.7039854245190152,1.7995875608016192,-0.1486148816240279,-0.48646229045601247,0.3385826048029079,0.09612226240186719,1,train
2.6839129367510295,6.840092186650719,7.863446994389927,6.26126780699329,-0.7787879991196153,0.924482234358302,-1.1205001497436464,2.186368374197219,-0.7889197514910962,-0.29261356631947827,-0.8629905041276726,-1.2304260334901391,0.1250709845445615,0.9780220042144482,0.7339857891020484,0.17653912502481253,-0.3258513796878311,-0.8166014168699866,-0.4560222196362827,0.7371975532879709,-1.5231503884467612,1.3373200280477255,0.712918353841661,0.30849231016175593,0,train
2.1556947390345735,6.004044248018578,9.70890475706448,1.9480839614293621,1.205831027184347,-0.1680744036949136,2.0716387926280344,0.03612186187551594,0.3171088495182464,-0.7803440346962413,-1.546439654654691,-0.294695800712353,0.9681548501330434,-0.5757462226516133,-1.599917118125178,0.8451921224089928,-0.236417124424946,-1.756350381868725,0.11265111172297175,-1.0447601050276445,-0.2681839630607186,-0.7514255033367998,2.426403199251274,-2.0212779294275838,0,train
7.794390543488895,8.262628023510961,8.472559133558429,6.678047362820216,0.4496228853438624,2.348074876174683,2.181294437876107,-0.6123196478969277,0.714017989617232,1.3664823825602785,0.29911806957617093,0.21427961223948674,0.6188067553525284,0.5287229003365821,-0.7611914083543295,0.7934969956777908,1.8014135774927909,1.1128701227317472,1.8294734196221236,1.2036448185885782,-1.3865559626656923,0.036653514569680815,-0.582050942116079,0.14402972842791312,1,train
5.507127272159074,6.458331641094563,5.6279901922937805,3.4534990169577795,1.2549235773204024,0.24450749376185626,-0.7548040566399565,-1.2361886638537878,0.73298201995668,-1.1368584055200606,-1.0888441171649152,-0.12453884382495897,-0.6197383539474994,-0.22155750660091733,-0.44213842875364767,-1.0211714038843973,1.3968513907279538,0.2832515951809435,0.9963053884519804,-1.1764796184148778,-0.37472267552643307,0.651017021401519,0.5244491406411836,-1.3147368702328168,1,train
6.9522183460162355,9.43472359412195,3.1919714651115716,1.6618137138506883,-1.8088790573957594,0.049821318937895986,-1.4744243937799206,-0.17734842729020117,-0.6925017846738002,-1.8041552346685639,-0.7049302441786797,0.6558268969281287,0.8577166302338316,0.8516298032885286,-0.2209275647297475,0.2778533863923179,0.5881627350729591,0.07178820657421266,0.5269613667066899,0.3139737158784543,1.6802462521016213,0.9818774550071525,-0.6245920319956905,-0.2321021421994052,0,train
2.8913606367270828,3.8117835222186347,8.053373994865918,8.148043201570074,-0.770732936343125,-0.16489815367452315,-0.43161207387521816,-0.08066064183181847,0.5990785699558555,0.35619242261807704,-0.3950248838233927,-1.7346659755988265,0.4666500366217463,0.170004014759573,-1.5703381073343556,0.8001425788648311,0.13487811779190673,1.552192967079997,-1.0216359604928582,-0.6806189923492757,-0.9148924419981376,-0.8826196470823279,-1.241171669645777,0.5525067109665937,0,train
1.871891344059179,4.491668891809488,7.758261605203139,6.089801227662164,-0.3633864714138479,-0.5244497855057403,-0.8363279471116235,0.8804784332471709,1.2984807077374896,-1.7087727114704265,-0.2779863152568133,0.08486288084158841,-1.4421957993521066,-1.406599713235735,-1.1807128567412954,0.07104162988503548,-0.49406181150762524,-1.0792241479834703,0.5019000503970157,-0.061139208399333955,-0.7899218731979234,-0.9701949747815845,0.17758477174468273,-0.46960821949453924,0,train
2.2805526123586017,2.3577854764772255,3.5315741028979577,4.39533005866123,0.7439110619110167,0.5745757322944235,-0.5554633198568991,-0.3036663278846199,1.810491957553657,-1.084089764716992,-0.4836950647885104,-1.1699785878722522,0.22403363902826043,-1.0980304881519705,0.003066267169178344,1.010141005220675,0.9453327360332213,-0.6085190006289053,-1.2942627213678413,1.3071111491188727,-0.42000841004045675,0.46515617342955573,1.2799871764894646,0.04763696657941529,0,train
0.14871826910671126,4.253495365407759,8.140636758356576,2.0590567363334733,-0.3134083757665229,-0.5657317129662056,-0.1277581508496607,-0.3543784059818644,0.107370001889149,0.3265507733588586,-0.2882175552552477,0.8207196928557718,0.8922739242944213,-0.10904595719653523,1.1439510992704491,-0.37846527846949257,-0.18200012052315026,0.19678148758495162,0.5244542558365384,-0.6317066247442428,-0.7630857943432794,-0.6407878002433629,-0.951021952000181,0.3703289416440298,0,train
0.7683394206774674,6.020427744976699,3.0532469788386276,4.2198673477729285,-0.43485781820364894,0.42627374753410485,0.3670951111535628,-0.9115254813837327,-0.9294303184910778,1.1533744956306977,0.26254790052053617,1.389474202561787,0.876761428259124,0.348101347484433,0.32345905834513855,0.9242356269589946,-0.30662385126174635,1.530554421444724,0.783207283064358,0.37435814610304347,0.20397162462317642,-0.07750421505881187,0.33612880634423564,-0.477662079360812,0,train
0.08167847470700318,1.0739055378806672,8.52385467848295,8.658903984055335,-0.7234231792640619,0.1912323910762508,-0.7315943846565255,-0.42291878379384584,-1.566955409871916,0.845375692036842,-0.05859062326352775,0.05759457769659748,1.1370947443975974,-0.2933502537717518,-0.3519619375205694,-0.09910880732588435,0.5499233988381114,0.000444444706787782,-0.5406173636427025,-1.1278868519143936,0.36171163440451154,-0.788870556126979,0.36277888616974613,-0.05560740862430936,0,train
2.523979090374321,0.1440769843302281,6.728267976268424,0.832174123731414,-1.8299747993537325,-0.7519731732446916,-0.5474250704050311,-0.8534462832043104,-1.1730994753115236,0.9491873285064657,0.4217425543116099,-2.3582272373295194,1.0778438724752188,0.09437033726065082,0.48877612903824386,0.9654792866381486,-0.29758597426839745,-0.07200489739341773,-0.9367202804957391,0.48301113745634766,-0.29074511462079256,1.1625557997047538,1.2274757394078626,0.21444185658626053,0,train
9.809737775448909,3.0177530711566805,2.2027163906676996,7.124622785007027,-0.4645203626194164,0.25318358446789896,0.43523630072441494,-0.7029596917636179,0.7110608484996301,1.041969228142689,-0.08543798589746555,0.015684495366988967,0.6759684475201779,0.14631170828948523,-1.5037787263730436,-1.5038654143279373,-0.09726182855814987,1.2584718853674373,1.236843342675452,-0.49763192247434496,0.13575178568493454,-0.05448657177508944,1.370598010465594,0.6754253465337551,0,train
7.315316062012069,0.23948219727924935,7.156065951580279,9.597210039658064,-1.735370233882951,-2.604465865010177,-1.0552234764669488,-1.042081960249471,0.7721241750844071,-1.6628231207557018,2.167374173454564,1.0010045369705605,2.005819385954261,-0.20980325180568712,-0.06348023211114667,1.6187304678888461,-0.6414038653982109,-2.1430605464265686,0.45522449162747547,-0.6934985988445581,1.102054960141157,-0.17358633914004262,-0.5778331260091011,1.2322360612211545,0,train
7.881072292578938,2.500486102671303,6.228846764291531,5.640102805087305,0.5156130541448181,0.09325571950259634,1.7938367094924845,1.2667569177283808,-1.3703581153341708,0.29680803468213995,-1.1643143979134658,-1.2739771726430085,-0.10944391741118346,-1.2664173510232435,0.10883196796076389,0.06399494432803583,-0.6559465518011951,1.1749280918471925,0.1719644267146453,0.5897439606289807,-1.6956459246895053,1.0432042252945424,-0.3105332406618961,-0.7163045060167464,1,train
7.076224332417816,6.0211146799844055,7.8517598436593685,6.5528950832193456,-1.0551496753785392,0.44770078257248114,0.6143929391286642,0.2786408403853052,-0.1012245062755959,1.0210664533702767,0.3649630212795036,0.20946171439716627,0.9975252672783642,-1.1419002599254762,-1.3481692584255673,0.7481036152313287,-1.5691509376659918,0.7638643124482222,0.5903817326427228,-1.881292964557033,0.5147386412616743,-0.9194619789192,-0.8173403280102202,-0.5223930800154867,1,train
1.568563312265966,5.568322164778907,2.854363394456907,2.1576987676972728,-1.6007566473329482,1.1699725530923792,-0.5332266585004878,0.011674041503438046,0.9747948496534541,-0.11597579760380283,-2.5847369995237774,1.1671407188366556,0.018804235014564272,-1.1573959782461392,0.3947109045579597,-0.18802262955543797,-0.701167290236055,-0.16058078011164434,-0.35659801176529926,0.7850532829518635,3.0562351397795378,0.9650406224643798,1.6208698400986408,2.5089743113818197,0,train
1.0006004094554088,5.516361091290839,6.685456981197787,4.341103027627028,0.5113396783978978,0.9806205739319401,-0.560260372555015,-0.7546940218682751,-1.2515281926088195,1.0423384700014378,-1.6416704413785494,1.5094133500100424,-0.2871678082567426,0.7435850179248967,-1.1287530264401326,0.6169262664101769,-0.6609135873695197,0.262504061337884,-2.0329557600724657,0.12416646627415237,1.079312037030924,-1.2908258891928133,1.3929242231414487,0.020529808528745235,1,train
7.069369155052792,1.770071332962797,5.705363226868187,6.447705599781321,-0.23191618121668098,-0.7599451875475605,-0.004644547730969376,-0.8169835998880913,0.027955579666038486,1.4226910911700072,-1.095327988226923,-1.2740955667224712,0.5432998334307516,1.221429929935734,-0.04298503729639761,0.27479603963207616,1.5645157327342212,2.0226619370966956,-2.708607139373683,0.7900620641743424,-0.2021781844420504,-1.1066860899156146,-0.8639408471032697,-0.25422218467575447,0,train
